
18	Web	NNP	294_18	ERROR
19	[:]	SSCCV	294_19	ERROR
20	www.	JJ	294_20	ERROR
21	alcoholics-anonymous.	JJ	294_21	ERROR
22	org.	NN	294_22	ERROR
23	uk	NN	294_23	ERROR
24	There	EX	294_24	ERROR
25	are	VBP	294_25	ERROR
26	over	IN	294_26	ERROR
27	3,000	CD	294_27	ERROR
28	meetings	NNS	294_28	ERROR
29	held	VBN	294_29	ERROR
30	in	IN	294_30	ERROR
31	the	DT	294_31	ERROR
32	UK	NNP	294_32	ERROR
33	each	DT	294_33	ERROR
34	week	NN	294_34	ERROR
35	with	IN	294_35	ERROR
36	over	IN	294_36	ERROR
37	40,000	CD	294_37	ERROR
38	members	NNS	294_38	ERROR
39	.	.	294_39	ERROR

1	Helpline	NNP	295_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	:	SENT	295_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	0800	CD	295_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	917	CD	295_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	8282	CD	295_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	Monday-Friday	NNP	295_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	,	SSMA	295_7	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	9	CD	295_8	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
9	am-11	JJ	295_9	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	pm	NN	295_10	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
11	,	ESMP	295_11	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
12	Weekends	VBZ	295_12	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
13	6	CD	295_13	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
14	pm-11	JJ	295_14	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
15	pm	NN	295_15	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
16	Offers	NNS	295_16	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
17	help	VBP	295_17	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
18	to	TO	295_18	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
19	callers	NNS	295_19	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
20	worried	VBN	295_20	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
21	about	IN	295_21	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
22	their	PRP$	295_22	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
23	own	JJ	295_23	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
24	drinking	NN	295_24	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
25	and	CLN	295_25	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
26	support	NN	295_26	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
27	to	TO	295_27	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
28	the	DT	295_28	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
29	family	NN	295_29	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
30	and	CLN	295_30	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
31	friends	NNS	295_31	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
32	of	IN	295_32	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
33	people	NNS	295_33	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
34	[who]	SSCCV	295_34	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
35	are	VBP	295_35	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
36	drinking	NN	295_36	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
37	.	.	295_37	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	Advice	NNP	296_1	BEFORE_WH_PHRASE
2	to	TO	296_2	BEFORE_WH_PHRASE
3	callers	NNS	296_3	BEFORE_WH_PHRASE
4	on	IN	296_4	BEFORE_WH_PHRASE
5	[where]	SSCCV	296_5	IN_WH_PHRASE
6	to	TO	296_6	IN_WH_PHRASE_AFTERSIGN
7	go	VB	296_7	IN_WH_PHRASE_AFTERSIGN
8	for	IN	296_8	IN_WH_PHRASE_AFTERSIGN
9	help	NN	296_9	IN_WH_PHRASE_AFTERSIGN
10	.	.	296_10	AFTER_WH_PHRASE

1	PO	NNP	297_1	ERROR
2	Box	NNP	297_2	ERROR
3	64	CD	297_3	ERROR
4	,	SSMN	297_4	ERROR
5	Fishponds	NNS	297_5	ERROR
6	,	SSMN	297_6	ERROR
7	Bristol	NNP	297_7	ERROR
8	,	ESMN	297_8	ERROR
9	BS16	NNP	297_9	ERROR
10	2UH	NNP	297_10	ERROR
11	Helpline	NNP	297_11	ERROR
12	:	SSMN	297_12	ERROR
13	0800	CD	297_13	ERROR
14	358	CD	297_14	ERROR
15	3456	CD	297_15	ERROR
16	Web	NNP	297_16	ERROR
17	[:]	SSCCV	297_17	ERROR
18	www.	NNP	297_18	ERROR
19	nacoa.	NNP	297_19	ERROR
20	org.	NNP	297_20	ERROR
21	uk	NNP	297_21	ERROR
22	Services	NNPS	297_22	ERROR
23	include	VBP	297_23	ERROR
24	information	NN	297_24	ERROR
25	,	CLN	297_25	ERROR
26	advice	NN	297_26	ERROR
27	and	CLN	297_27	ERROR
28	support	NN	297_28	ERROR
29	to	TO	297_29	ERROR
30	children	NNS	297_30	ERROR
31	of	IN	297_31	ERROR
32	alcoholics	NNS	297_32	ERROR
33	through	IN	297_33	ERROR
34	its	PRP$	297_34	ERROR
35	free	JJ	297_35	ERROR
36	helpline	NN	297_36	ERROR
37	,_and	CMN1	297_37	ERROR
38	training	NN	297_38	ERROR
39	to	TO	297_39	ERROR
40	professionals	NNS	297_40	ERROR
41	who	SSCCV	297_41	ERROR
42	come	VBP	297_42	ERROR
43	into	IN	297_43	ERROR
44	contact	NN	297_44	ERROR
45	with	IN	297_45	ERROR
46	children	NNS	297_46	ERROR
47	of	IN	297_47	ERROR
48	alcoholics	NNS	297_48	ERROR
49	.	.	297_49	ERROR

1	PO	NNP	298_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	Box	NNP	298_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	64	CD	298_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	,	SSMN	298_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	Fishponds	NNS	298_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	,	SSMN	298_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	Bristol	NNP	298_7	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	,	ESMN	298_8	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
9	BS16	NNP	298_9	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	2UH	NNP	298_10	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
11	Helpline	NNP	298_11	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
12	:	SSMN	298_12	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
13	0800	CD	298_13	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
14	358	CD	298_14	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
15	3456	CD	298_15	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
16	Web	NNP	298_16	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
17	:	SSCCV	298_17	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
18	www.	NNP	298_18	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
19	nacoa.	NNP	298_19	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
20	org.	NNP	298_20	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
21	uk	NNP	298_21	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
22	Services	NNPS	298_22	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
23	include	VBP	298_23	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
24	information	NN	298_24	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
25	,	CLN	298_25	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
26	advice	NN	298_26	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
27	and	CLN	298_27	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
28	support	NN	298_28	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
29	to	TO	298_29	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
30	children	NNS	298_30	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
31	of	IN	298_31	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
32	alcoholics	NNS	298_32	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
33	through	IN	298_33	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
34	its	PRP$	298_34	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
35	free	JJ	298_35	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
36	helpline	NN	298_36	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
37	,_and	CMN1	298_37	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
38	training	NN	298_38	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
39	to	TO	298_39	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
40	professionals	NNS	298_40	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
41	[who]	SSCCV	298_41	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
42	come	VBP	298_42	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
43	into	IN	298_43	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
44	contact	NN	298_44	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
45	with	IN	298_45	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
46	children	NNS	298_46	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
47	of	IN	298_47	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
48	alcoholics	NNS	298_48	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
49	.	.	298_49	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	©	NNP	299_1	ERROR
2	EMIS	NNP	299_2	ERROR
3	2011	CD	299_3	ERROR
4	Reviewed	VBN	299_4	ERROR
5	[:]	SSCCV	299_5	ERROR
6	11	CD	299_6	ERROR
7	Apr	NNP	299_7	ERROR
8	2011	CD	299_8	ERROR
9	DocID	NNP	299_9	ERROR
10	:	SSMN	299_10	ERROR
11	4802	CD	299_11	ERROR
12	Version	NNP	299_12	ERROR
13	:	SSCM	299_13	ERROR
14	41	CD	299_14	ERROR
15	For	IN	299_15	ERROR
16	the	DT	299_16	ERROR
17	planned	JJ	299_17	ERROR
18	review	NN	299_18	ERROR
19	period	NN	299_19	ERROR
20	see	VBP	299_20	ERROR
21	the	DT	299_21	ERROR
22	Data	NNP	299_22	ERROR
23	Creation	NNP	299_23	ERROR
24	and	CMN1	299_24	ERROR
25	Quality	NNP	299_25	ERROR
26	Control	NNP	299_26	ERROR
27	Process	NNP	299_27	ERROR
28	.	.	299_28	ERROR

1	Disclaimer	NNP	300_1	ERROR
2	[:]	SSCCV	300_2	ERROR
3	Patient	NNP	300_3	ERROR
4	UK	NNP	300_4	ERROR
5	has	VBZ	300_5	ERROR
6	no	DT	300_6	ERROR
7	control	NN	300_7	ERROR
8	over	IN	300_8	ERROR
9	the	DT	300_9	ERROR
10	content	NN	300_10	ERROR
11	of	IN	300_11	ERROR
12	any	DT	300_12	ERROR
13	external	JJ	300_13	ERROR
14	links	NNS	300_14	ERROR
15	above	IN	300_15	ERROR
16	.	.	300_16	ERROR

1	Alcoholism	NNP	301_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	is	VBZ	301_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	a	DT	301_3	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
4	word	NN	301_4	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
5	[which]	SSCCV	301_5	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	many	JJ	301_6	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
7	people	NNS	301_7	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
8	use	VBP	301_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
9	to	TO	301_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
10	mean	VB	301_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
11	alcohol	NN	301_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	dependence	NN	301_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
13	(	SSMN	301_13	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
14	alcohol	NN	301_14	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
15	addiction	NN	301_15	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
16	)	ESMN	301_16	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
17	.	.	301_17	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	If	IN	302_1	ERROR
2	you	PRP	302_2	ERROR
3	are	VBP	302_3	ERROR
4	alcohol-dependent	JJ	302_4	ERROR
5	then	RB	302_5	ERROR
6	detox	NN	302_6	ERROR
7	[(]	SSCCV	302_7	ERROR
8	'	POS	302_8	ERROR
9	)	SSCCV	302_9	ERROR
10	can	MD	302_10	ERROR
11	help	VB	302_11	ERROR
12	you	PRP	302_12	ERROR
13	to	TO	302_13	ERROR
14	stop	VB	302_14	ERROR
15	drinking	NN	302_15	ERROR
16	.	.	302_16	ERROR



1	If	IN	303_1	ERROR
2	you	PRP	303_2	ERROR
3	are	VBP	303_3	ERROR
4	alcohol-dependent	JJ	303_4	ERROR
5	then	RB	303_5	ERROR
6	detox	NN	303_6	ERROR
7	(	SSCCV	303_7	ERROR
8	'	POS	303_8	ERROR
9	[)]	SSCCV	303_9	ERROR
10	can	MD	303_10	ERROR
11	help	VB	303_11	ERROR
12	you	PRP	303_12	ERROR
13	to	TO	303_13	ERROR
14	stop	VB	303_14	ERROR
15	drinking	NN	303_15	ERROR
16	.	.	303_16	ERROR

1	However	RB	304_1	ERROR
2	[,]	SSCCV	304_2	ERROR
3	even	RB	304_3	ERROR
4	a	DT	304_4	ERROR
5	small	JJ	304_5	ERROR
6	amount	NN	304_6	ERROR
7	of	IN	304_7	ERROR
8	alcohol	NN	304_8	ERROR
9	can	MD	304_9	ERROR
10	be	VB	304_10	ERROR
11	dangerous	JJ	304_11	ERROR
12	if	IN	304_12	ERROR
13	you	PRP	304_13	ERROR
14	drive	VBP	304_14	ERROR
15	,	ESCCV	304_15	ERROR
16	operate	VBP	304_16	ERROR
17	machinery	NN	304_17	ERROR
18	,_or	CMV1	304_18	ERROR
19	take	VB	304_19	ERROR
20	some	DT	304_20	ERROR
21	types	NNS	304_21	ERROR
22	of	IN	304_22	ERROR
23	medication	NN	304_23	ERROR
24	.	.	304_24	ERROR

1	This	DT	305_1	BEFORE_COMPLEX_NP
2	is	VBZ	305_2	BEFORE_COMPLEX_NP
3	drinking	NN	305_3	BEFORE_COMPLEX_NP
4	above	IN	305_4	BEFORE_COMPLEX_NP
5	the	DT	305_5	IN_COMPLEX_NP_BEFORESIGN
6	recommended	JJ	305_6	IN_COMPLEX_NP_BEFORESIGN
7	safe	JJ	305_7	IN_COMPLEX_NP_BEFORESIGN
8	limits	NNS	305_8	IN_COMPLEX_NP_BEFORESIGN
9	[which]	SSCCV	305_9	IN_COMPLEX_NP
10	are	VBP	305_10	IN_COMPLEX_NP_AFTERSIGN
11	:	:	305_11	AFTER_COMPLEX_NP

1	That	DT	306_1	ERROR
2	is	VBZ	306_2	ERROR
3	[,]	SSCCV	306_3	ERROR
4	it	PRP	306_4	ERROR
5	increases	VBZ	306_5	ERROR
6	your	PRP$	306_6	ERROR
7	risk	NN	306_7	ERROR
8	of	IN	306_8	ERROR
9	developing	VBG	306_9	ERROR
10	diseases	NNS	306_10	ERROR
11	such	JJ	306_11	ERROR
12	as	IN	306_12	ERROR
13	cirrhosis	NN	306_13	ERROR
14	(	SSCCV	306_14	ERROR
15	liver	NN	306_15	ERROR
16	damage	NN	306_16	ERROR
17	)	SSCCV	306_17	ERROR
18	,	ESCCV	306_18	ERROR
19	damage	NN	306_19	ERROR
20	to	TO	306_20	ERROR
21	the	DT	306_21	ERROR
22	pancreas	NNS	306_22	ERROR
23	,	CMN1	306_23	ERROR
24	certain	JJ	306_24	ERROR
25	cancers	NNS	306_25	ERROR
26	,	CMN1	306_26	ERROR
27	heart	NN	306_27	ERROR
28	problems	NNS	306_28	ERROR
29	,	CMN1	306_29	ERROR
30	sexual	JJ	306_30	ERROR
31	problems	NNS	306_31	ERROR
32	,_and	CMN1	306_32	ERROR
33	other	JJ	306_33	ERROR
34	conditions	NNS	306_34	ERROR
35	.	.	306_35	ERROR

1	That	DT	307_1	ERROR
2	is	VBZ	307_2	ERROR
3	,	SSCCV	307_3	ERROR
4	it	PRP	307_4	ERROR
5	increases	VBZ	307_5	ERROR
6	your	PRP$	307_6	ERROR
7	risk	NN	307_7	ERROR
8	of	IN	307_8	ERROR
9	developing	VBG	307_9	ERROR
10	diseases	NNS	307_10	ERROR
11	such	JJ	307_11	ERROR
12	as	IN	307_12	ERROR
13	cirrhosis	NN	307_13	ERROR
14	[(]	SSCCV	307_14	ERROR
15	liver	NN	307_15	ERROR
16	damage	NN	307_16	ERROR
17	)	SSCCV	307_17	ERROR
18	,	ESCCV	307_18	ERROR
19	damage	NN	307_19	ERROR
20	to	TO	307_20	ERROR
21	the	DT	307_21	ERROR
22	pancreas	NNS	307_22	ERROR
23	,	CMN1	307_23	ERROR
24	certain	JJ	307_24	ERROR
25	cancers	NNS	307_25	ERROR
26	,	CMN1	307_26	ERROR
27	heart	NN	307_27	ERROR
28	problems	NNS	307_28	ERROR
29	,	CMN1	307_29	ERROR
30	sexual	JJ	307_30	ERROR
31	problems	NNS	307_31	ERROR
32	,_and	CMN1	307_32	ERROR
33	other	JJ	307_33	ERROR
34	conditions	NNS	307_34	ERROR
35	.	.	307_35	ERROR

1	That	DT	308_1	ERROR
2	is	VBZ	308_2	ERROR
3	,	SSCCV	308_3	ERROR
4	it	PRP	308_4	ERROR
5	increases	VBZ	308_5	ERROR
6	your	PRP$	308_6	ERROR
7	risk	NN	308_7	ERROR
8	of	IN	308_8	ERROR
9	developing	VBG	308_9	ERROR
10	diseases	NNS	308_10	ERROR
11	such	JJ	308_11	ERROR
12	as	IN	308_12	ERROR
13	cirrhosis	NN	308_13	ERROR
14	(	SSCCV	308_14	ERROR
15	liver	NN	308_15	ERROR
16	damage	NN	308_16	ERROR
17	[)]	SSCCV	308_17	ERROR
18	,	ESCCV	308_18	ERROR
19	damage	NN	308_19	ERROR
20	to	TO	308_20	ERROR
21	the	DT	308_21	ERROR
22	pancreas	NNS	308_22	ERROR
23	,	CMN1	308_23	ERROR
24	certain	JJ	308_24	ERROR
25	cancers	NNS	308_25	ERROR
26	,	CMN1	308_26	ERROR
27	heart	NN	308_27	ERROR
28	problems	NNS	308_28	ERROR
29	,	CMN1	308_29	ERROR
30	sexual	JJ	308_30	ERROR
31	problems	NNS	308_31	ERROR
32	,_and	CMN1	308_32	ERROR
33	other	JJ	308_33	ERROR
34	conditions	NNS	308_34	ERROR
35	.	.	308_35	ERROR

1	In	IN	309_1	ERROR
2	general	JJ	309_2	ERROR
3	[,]	SSCCV	309_3	ERROR
4	the	DT	309_4	ERROR
5	more	JJR	309_5	ERROR
6	you	PRP	309_6	ERROR
7	drink	VBP	309_7	ERROR
8	,	ESCCV	309_8	ERROR
9	the	DT	309_9	ERROR
10	greater	JJR	309_10	ERROR
11	the	DT	309_11	ERROR
12	risk	NN	309_12	ERROR
13	.	.	309_13	ERROR

1	For	IN	310_1	ERROR
2	example	NN	310_2	ERROR
3	,	SSMP	310_3	ERROR
4	if	IN	310_4	ERROR
5	a	DT	310_5	ERROR
6	man	NN	310_6	ERROR
7	drinks	NNS	310_7	ERROR
8	five	CD	310_8	ERROR
9	units	NNS	310_9	ERROR
10	each	DT	310_10	ERROR
11	day	NN	310_11	ERROR
12	(	SSMN	310_12	ERROR
13	not	RB	310_13	ERROR
14	greatly	RB	310_14	ERROR
15	over	IN	310_15	ERROR
16	the	DT	310_16	ERROR
17	recommended	JJ	310_17	ERROR
18	limit	NN	310_18	ERROR
19	[)]	SSCCV	310_19	ERROR
20	then	RB	310_20	ERROR
21	,	SSMP	310_21	ERROR
22	on	IN	310_22	ERROR
23	average	NN	310_23	ERROR
24	,	ESMP	310_24	ERROR
25	he	PRP	310_25	ERROR
26	doubles	VBZ	310_26	ERROR
27	his	PRP$	310_27	ERROR
28	risk	NN	310_28	ERROR
29	of	IN	310_29	ERROR
30	developing	VBG	310_30	ERROR
31	liver	NN	310_31	ERROR
32	disease	NN	310_32	ERROR
33	,	ESCCV	310_33	ERROR
34	raised	VBD	310_34	ERROR
35	blood	NN	310_35	ERROR
36	pressure	NN	310_36	ERROR
37	,	CMN1	310_37	ERROR
38	some	DT	310_38	ERROR
39	cancers	NNS	310_39	ERROR
40	,_and	CMP	310_40	ERROR
41	of	IN	310_41	ERROR
42	having	VBG	310_42	ERROR
43	a	DT	310_43	ERROR
44	violent	JJ	310_44	ERROR
45	death	NN	310_45	ERROR
46	.	.	310_46	ERROR

1	This	DT	311_1	BEFORE_WH_PHRASE
2	is	VBZ	311_2	BEFORE_WH_PHRASE
3	[where]	SSCCV	311_3	IN_WH_PHRASE
4	you	PRP	311_4	IN_WH_PHRASE_AFTERSIGN
5	continue	VBP	311_5	IN_WH_PHRASE_AFTERSIGN
6	to	TO	311_6	IN_WH_PHRASE_AFTERSIGN
7	drink	VB	311_7	IN_WH_PHRASE_AFTERSIGN
8	heavily	RB	311_8	IN_WH_PHRASE_AFTERSIGN
9	even	RB	311_9	IN_WH_PHRASE_AFTERSIGN
10	though	IN	311_10	IN_WH_PHRASE_AFTERSIGN
11	you	PRP	311_11	IN_WH_PHRASE_AFTERSIGN
12	have	VBP	311_12	IN_WH_PHRASE_AFTERSIGN
13	caused	VBN	311_13	IN_WH_PHRASE_AFTERSIGN
14	harm	NN	311_14	IN_WH_PHRASE_AFTERSIGN
15	,_or	CMV1	311_15	IN_WH_PHRASE_AFTERSIGN
16	are	VBP	311_16	IN_WH_PHRASE_AFTERSIGN
17	causing	VBG	311_17	IN_WH_PHRASE_AFTERSIGN
18	harm	NN	311_18	IN_WH_PHRASE_AFTERSIGN
19	or	CLN	311_19	IN_WH_PHRASE_AFTERSIGN
20	problems	NNS	311_20	IN_WH_PHRASE_AFTERSIGN
21	to	TO	311_21	IN_WH_PHRASE_AFTERSIGN
22	yourself	PRP	311_22	IN_WH_PHRASE_AFTERSIGN
23	,	CLN	311_23	IN_WH_PHRASE_AFTERSIGN
24	family	NN	311_24	IN_WH_PHRASE_AFTERSIGN
25	,_or	CLN	311_25	IN_WH_PHRASE_AFTERSIGN
26	society	NN	311_26	IN_WH_PHRASE_AFTERSIGN
27	.	.	311_27	AFTER_WH_PHRASE

1	This	DT	312_1	BEFORE_ADVERBIAL
2	may	MD	312_2	BEFORE_ADVERBIAL
3	cause	VB	312_3	BEFORE_ADVERBIAL
4	you	PRP	312_4	BEFORE_ADVERBIAL
5	to	TO	312_5	BEFORE_ADVERBIAL
6	lose	VB	312_6	BEFORE_ADVERBIAL
7	time	NN	312_7	BEFORE_ADVERBIAL
8	off	IN	312_8	BEFORE_ADVERBIAL
9	work	NN	312_9	BEFORE_ADVERBIAL
10	,_or	CMV1	312_10	BEFORE_ADVERBIAL
11	behave	VB	312_11	BEFORE_ADVERBIAL
12	in	IN	312_12	BEFORE_ADVERBIAL
13	an	DT	312_13	BEFORE_ADVERBIAL
14	antisocial	JJ	312_14	BEFORE_ADVERBIAL
15	way	NN	312_15	BEFORE_ADVERBIAL
16	[when]	SSCCV	312_16	IN_ADVERBIAL
17	you	PRP	312_17	IN_ADVERBIAL_AFTERSIGN
18	drink	VBP	312_18	IN_ADVERBIAL_AFTERSIGN
19	.	.	312_19	AFTER_ADVERBIAL

1	This	DT	313_1	BEFORE_COMPLEX_NP
2	is	VBZ	313_2	BEFORE_COMPLEX_NP
3	a	DT	313_3	IN_COMPLEX_NP_BEFORESIGN
4	serious	JJ	313_4	IN_COMPLEX_NP_BEFORESIGN
5	situation	NN	313_5	IN_COMPLEX_NP_BEFORESIGN
6	[where]	SSCCV	313_6	IN_COMPLEX_NP
7	drinking	NN	313_7	IN_COMPLEX_NP_AFTERSIGN
8	alcohol	NN	313_8	IN_COMPLEX_NP_AFTERSIGN
9	takes	VBZ	313_9	IN_COMPLEX_NP_AFTERSIGN
10	a	DT	313_10	IN_COMPLEX_NP_AFTERSIGN
11	high	JJ	313_11	IN_COMPLEX_NP_AFTERSIGN
12	priority	NN	313_12	IN_COMPLEX_NP_AFTERSIGN
13	in	IN	313_13	IN_COMPLEX_NP_AFTERSIGN
14	your	PRP$	313_14	IN_COMPLEX_NP_AFTERSIGN
15	life	NN	313_15	IN_COMPLEX_NP_AFTERSIGN
16	.	.	313_16	AFTER_COMPLEX_NP

1	You	PRP	314_1	ERROR
2	drink	VBP	314_2	ERROR
3	every	DT	314_3	ERROR
4	day	NN	314_4	ERROR
5	,_and	CMN1	314_5	ERROR
6	often	RB	314_6	ERROR
7	need	VBP	314_7	ERROR
8	to	TO	314_8	ERROR
9	drink	VB	314_9	ERROR
10	to	TO	314_10	ERROR
11	prevent	VB	314_11	ERROR
12	unpleasant	JJ	314_12	ERROR
13	withdrawal	NN	314_13	ERROR
14	symptoms	NNS	314_14	ERROR
15	[(]	SSCCV	314_15	ERROR
16	see	VB	314_16	ERROR
17	below	IN	314_17	ERROR
18	)	ESCCV	314_18	ERROR
19	.	.	314_19	ERROR

1	[,]	SSCCV	315_1	ERROR
2	even	RB	315_2	ERROR
3	if	IN	315_3	ERROR
4	you	PRP	315_4	ERROR
5	want	VBP	315_5	ERROR
6	to	TO	315_6	ERROR
7	stop	VB	315_7	ERROR
8	drinking	NN	315_8	ERROR
9	,	SSCCV	315_9	ERROR
10	it	PRP	315_10	ERROR
11	is	VBZ	315_11	ERROR
12	often	RB	315_12	ERROR
13	difficult	JJ	315_13	ERROR
14	because	IN	315_14	ERROR
15	of	IN	315_15	ERROR
16	the	DT	315_16	ERROR
