
1	Induction	NNP	173_1	IN_COMPOUND_BEFORESIGN
2	happens	VBZ	173_2	IN_COMPOUND_BEFORESIGN
3	very	RB	173_3	IN_COMPOUND_BEFORESIGN
4	quickly	RB	173_4	IN_COMPOUND_BEFORESIGN
5	[,_and]	CCV	173_5	IN_COMPOUND
6	you	PRP	173_6	IN_COMPOUND_AFTERSIGN
7	will	MD	173_7	IN_COMPOUND_AFTERSIGN
8	become	VB	173_8	IN_COMPOUND_AFTERSIGN
9	unconscious	JJ	173_9	IN_COMPOUND_AFTERSIGN
10	within	IN	173_10	IN_COMPOUND_AFTERSIGN
11	a	DT	173_11	IN_COMPOUND_AFTERSIGN
12	minute	NN	173_12	IN_COMPOUND_AFTERSIGN
13	or	SPECIAL	173_13	IN_COMPOUND_AFTERSIGN
14	so	RB	173_14	IN_COMPOUND_AFTERSIGN
15	.	.	173_15	AFTER_COMPOUND

1	When	WRB	174_1	BEFORE_COMPOUND
2	your	PRP$	174_2	BEFORE_COMPOUND
3	anaesthetist	NN	174_3	BEFORE_COMPOUND
4	is	VBZ	174_4	BEFORE_COMPOUND
5	satisfied	VBN	174_5	BEFORE_COMPOUND
6	that	SSCCV	174_6	BEFORE_COMPOUND
7	your	PRP$	174_7	BEFORE_COMPOUND
8	condition	NN	174_8	BEFORE_COMPOUND
9	is	VBZ	174_9	BEFORE_COMPOUND
10	stable	JJ	174_10	BEFORE_COMPOUND
11	,	ESCCV	174_11	BEFORE_COMPOUND
12	the	DT	174_12	IN_COMPOUND_BEFORESIGN
13	monitors	NNS	174_13	IN_COMPOUND_BEFORESIGN
14	will	MD	174_14	IN_COMPOUND_BEFORESIGN
15	be	VB	174_15	IN_COMPOUND_BEFORESIGN
16	temporarily	RB	174_16	IN_COMPOUND_BEFORESIGN
17	disconnected	VBN	174_17	IN_COMPOUND_BEFORESIGN
18	[and]	CCV	174_18	IN_COMPOUND
19	you	PRP	174_19	IN_COMPOUND_AFTERSIGN
20	will	MD	174_20	IN_COMPOUND_AFTERSIGN
21	be	VB	174_21	IN_COMPOUND_AFTERSIGN
22	taken	VBN	174_22	IN_COMPOUND_AFTERSIGN
23	into	IN	174_23	IN_COMPOUND_AFTERSIGN
24	the	DT	174_24	IN_COMPOUND_AFTERSIGN
25	theatre	NN	174_25	IN_COMPOUND_AFTERSIGN
26	.	.	174_26	AFTER_COMPOUND

1	He	PRP	175_1	NOT_CLAUSE_COORDINATOR
2	[or]	CCV	175_2	NOT_CLAUSE_COORDINATOR
3	she	PRP	175_3	NOT_CLAUSE_COORDINATOR
4	will	MD	175_4	NOT_CLAUSE_COORDINATOR
5	stay	VB	175_5	NOT_CLAUSE_COORDINATOR
6	with	IN	175_6	NOT_CLAUSE_COORDINATOR
7	you	PRP	175_7	NOT_CLAUSE_COORDINATOR
8	and	CMV1	175_8	NOT_CLAUSE_COORDINATOR
9	will	MD	175_9	NOT_CLAUSE_COORDINATOR
10	be	VB	175_10	NOT_CLAUSE_COORDINATOR
11	constantly	RB	175_11	NOT_CLAUSE_COORDINATOR
12	aware	JJ	175_12	NOT_CLAUSE_COORDINATOR
13	of	IN	175_13	NOT_CLAUSE_COORDINATOR
14	your	PRP$	175_14	NOT_CLAUSE_COORDINATOR
15	condition	NN	175_15	NOT_CLAUSE_COORDINATOR
16	,	SSMV	175_16	NOT_CLAUSE_COORDINATOR
17	checking	VBG	175_17	NOT_CLAUSE_COORDINATOR
18	the	DT	175_18	NOT_CLAUSE_COORDINATOR
19	monitors	NNS	175_19	NOT_CLAUSE_COORDINATOR
20	,	SSMV	175_20	NOT_CLAUSE_COORDINATOR
21	adjusting	VBG	175_21	NOT_CLAUSE_COORDINATOR
22	the	DT	175_22	NOT_CLAUSE_COORDINATOR
23	anaesthetic	JJ	175_23	NOT_CLAUSE_COORDINATOR
24	and	CMV1	175_24	NOT_CLAUSE_COORDINATOR
25	giving	VBG	175_25	NOT_CLAUSE_COORDINATOR
26	you	PRP	175_26	NOT_CLAUSE_COORDINATOR
27	any	DT	175_27	NOT_CLAUSE_COORDINATOR
28	fluids	NNS	175_28	NOT_CLAUSE_COORDINATOR
29	or	CLN	175_29	NOT_CLAUSE_COORDINATOR
30	drugs	NNS	175_30	NOT_CLAUSE_COORDINATOR
31	that	SSCCV	175_31	NOT_CLAUSE_COORDINATOR
32	you	PRP	175_32	NOT_CLAUSE_COORDINATOR
33	need	VBP	175_33	NOT_CLAUSE_COORDINATOR
34	.	.	175_34	NOT_CLAUSE_COORDINATOR

1	He	PRP	176_1	NOT_CLAUSE_COORDINATOR
2	[or]	CCV	176_2	NOT_CLAUSE_COORDINATOR
3	she	PRP	176_3	NOT_CLAUSE_COORDINATOR
4	may	MD	176_4	NOT_CLAUSE_COORDINATOR
5	do	VB	176_5	NOT_CLAUSE_COORDINATOR
6	this	DT	176_6	NOT_CLAUSE_COORDINATOR
7	by	IN	176_7	NOT_CLAUSE_COORDINATOR
8	simply	RB	176_8	NOT_CLAUSE_COORDINATOR
9	tilting	VBG	176_9	NOT_CLAUSE_COORDINATOR
10	your	PRP$	176_10	NOT_CLAUSE_COORDINATOR
11	head	NN	176_11	NOT_CLAUSE_COORDINATOR
12	back	RB	176_12	NOT_CLAUSE_COORDINATOR
13	and	CMV1	176_13	NOT_CLAUSE_COORDINATOR
14	lifting	VBG	176_14	NOT_CLAUSE_COORDINATOR
15	your	PRP$	176_15	NOT_CLAUSE_COORDINATOR
16	chin	NN	176_16	NOT_CLAUSE_COORDINATOR
17	.	.	176_17	NOT_CLAUSE_COORDINATOR

1	At	IN	177_1	NOT_CLAUSE_COORDINATOR
2	the	DT	177_2	NOT_CLAUSE_COORDINATOR
3	end	NN	177_3	NOT_CLAUSE_COORDINATOR
4	of	IN	177_4	NOT_CLAUSE_COORDINATOR
5	the	DT	177_5	NOT_CLAUSE_COORDINATOR
6	operation	NN	177_6	NOT_CLAUSE_COORDINATOR
7	[,]	CCV	177_7	NOT_CLAUSE_COORDINATOR
8	your	PRP$	177_8	NOT_CLAUSE_COORDINATOR
9	anaesthetist	NN	177_9	NOT_CLAUSE_COORDINATOR
10	will	MD	177_10	NOT_CLAUSE_COORDINATOR
11	stop	VB	177_11	NOT_CLAUSE_COORDINATOR
12	giving	VBG	177_12	NOT_CLAUSE_COORDINATOR
13	anaesthetic	JJ	177_13	NOT_CLAUSE_COORDINATOR
14	drugs	NNS	177_14	NOT_CLAUSE_COORDINATOR
15	.	.	177_15	NOT_CLAUSE_COORDINATOR

1	*	RB	178_1	BEFORE_COMPOUND
2	You	PRP	178_2	IN_COMPOUND_BEFORESIGN
3	may	MD	178_3	IN_COMPOUND_BEFORESIGN
4	receive	VB	178_4	IN_COMPOUND_BEFORESIGN
5	pain	NN	178_5	IN_COMPOUND_BEFORESIGN
6	drugs	NNS	178_6	IN_COMPOUND_BEFORESIGN
7	before	IN	178_7	IN_COMPOUND_BEFORESIGN
8	you	PRP	178_8	IN_COMPOUND_BEFORESIGN
9	regain	VBP	178_9	IN_COMPOUND_BEFORESIGN
10	consciousness	NN	178_10	IN_COMPOUND_BEFORESIGN
11	[,_but]	CCV	178_11	IN_COMPOUND
12	if	IN	178_12	IN_COMPOUND_AFTERSIGN
13	you	PRP	178_13	IN_COMPOUND_AFTERSIGN
14	are	VBP	178_14	IN_COMPOUND_AFTERSIGN
15	in	IN	178_15	IN_COMPOUND_AFTERSIGN
16	,	ESCCV	178_16	IN_COMPOUND_AFTERSIGN
17	tell	VB	178_17	IN_COMPOUND_AFTERSIGN
18	the	DT	178_18	IN_COMPOUND_AFTERSIGN
19	staff	NN	178_19	IN_COMPOUND_AFTERSIGN
20	so	IN	178_20	IN_COMPOUND_AFTERSIGN
21	they	PRP	178_21	IN_COMPOUND_AFTERSIGN
22	can	MD	178_22	IN_COMPOUND_AFTERSIGN
23	give	VB	178_23	IN_COMPOUND_AFTERSIGN
24	you	PRP	178_24	IN_COMPOUND_AFTERSIGN
25	more	JJR	178_25	IN_COMPOUND_AFTERSIGN
26	.	.	178_26	AFTER_COMPOUND

1	The	DT	179_1	BEFORE_COMPOUND
2	recovery	NN	179_2	BEFORE_COMPOUND
3	staff	NN	179_3	BEFORE_COMPOUND
4	must	MD	179_4	BEFORE_COMPOUND
5	be	VB	179_5	BEFORE_COMPOUND
6	totally	RB	179_6	BEFORE_COMPOUND
7	satisfied	VBN	179_7	BEFORE_COMPOUND
8	that	SSCCV	179_8	BEFORE_COMPOUND
9	you	PRP	179_9	IN_COMPOUND_BEFORESIGN
10	have	VBP	179_10	IN_COMPOUND_BEFORESIGN
11	safely	RB	179_11	IN_COMPOUND_BEFORESIGN
12	recovered	VBN	179_12	IN_COMPOUND_BEFORESIGN
13	from	IN	179_13	IN_COMPOUND_BEFORESIGN
14	your	PRP$	179_14	IN_COMPOUND_BEFORESIGN
15	anaesthetic	JJ	179_15	IN_COMPOUND_BEFORESIGN
16	[,_and]	CCV	179_16	IN_COMPOUND
17	all	DT	179_17	IN_COMPOUND_AFTERSIGN
18	your	PRP$	179_18	IN_COMPOUND_AFTERSIGN
19	observations	NNS	179_19	IN_COMPOUND_AFTERSIGN
20	(	SSCCV	179_20	IN_COMPOUND_AFTERSIGN
21	such	JJ	179_21	IN_COMPOUND_AFTERSIGN
22	as	IN	179_22	IN_COMPOUND_AFTERSIGN
23	blood	NN	179_23	IN_COMPOUND_AFTERSIGN
24	pressure	NN	179_24	IN_COMPOUND_AFTERSIGN
25	and	CLN	179_25	IN_COMPOUND_AFTERSIGN
26	pulse	NN	179_26	IN_COMPOUND_AFTERSIGN
27	)	CCV	179_27	IN_COMPOUND_AFTERSIGN
28	are	VBP	179_28	IN_COMPOUND_AFTERSIGN
29	stable	JJ	179_29	IN_COMPOUND_AFTERSIGN
30	before	IN	179_30	AFTER_COMPOUND
31	you	PRP	179_31	AFTER_COMPOUND
32	are	VBP	179_32	AFTER_COMPOUND
33	taken	VBN	179_33	AFTER_COMPOUND
34	back	RB	179_34	AFTER_COMPOUND
35	to	TO	179_35	AFTER_COMPOUND
36	the	DT	179_36	AFTER_COMPOUND
37	ward	NN	179_37	AFTER_COMPOUND
38	.	.	179_38	AFTER_COMPOUND

1	The	DT	180_1	NOT_CLAUSE_COORDINATOR
2	recovery	NN	180_2	NOT_CLAUSE_COORDINATOR
3	staff	NN	180_3	NOT_CLAUSE_COORDINATOR
4	must	MD	180_4	NOT_CLAUSE_COORDINATOR
5	be	VB	180_5	NOT_CLAUSE_COORDINATOR
6	totally	RB	180_6	NOT_CLAUSE_COORDINATOR
7	satisfied	VBN	180_7	NOT_CLAUSE_COORDINATOR
8	that	SSCCV	180_8	NOT_CLAUSE_COORDINATOR
9	you	PRP	180_9	NOT_CLAUSE_COORDINATOR
10	have	VBP	180_10	NOT_CLAUSE_COORDINATOR
11	safely	RB	180_11	NOT_CLAUSE_COORDINATOR
12	recovered	VBN	180_12	NOT_CLAUSE_COORDINATOR
13	from	IN	180_13	NOT_CLAUSE_COORDINATOR
14	your	PRP$	180_14	NOT_CLAUSE_COORDINATOR
15	anaesthetic	JJ	180_15	NOT_CLAUSE_COORDINATOR
16	,_and	CCV	180_16	NOT_CLAUSE_COORDINATOR
17	all	DT	180_17	NOT_CLAUSE_COORDINATOR
18	your	PRP$	180_18	NOT_CLAUSE_COORDINATOR
19	observations	NNS	180_19	NOT_CLAUSE_COORDINATOR
20	(	SSCCV	180_20	NOT_CLAUSE_COORDINATOR
21	such	JJ	180_21	NOT_CLAUSE_COORDINATOR
22	as	IN	180_22	NOT_CLAUSE_COORDINATOR
23	blood	NN	180_23	NOT_CLAUSE_COORDINATOR
24	pressure	NN	180_24	NOT_CLAUSE_COORDINATOR
25	and	CLN	180_25	NOT_CLAUSE_COORDINATOR
26	pulse	NN	180_26	NOT_CLAUSE_COORDINATOR
27	[)]	CCV	180_27	NOT_CLAUSE_COORDINATOR
28	are	VBP	180_28	NOT_CLAUSE_COORDINATOR
29	stable	JJ	180_29	NOT_CLAUSE_COORDINATOR
30	before	IN	180_30	NOT_CLAUSE_COORDINATOR
31	you	PRP	180_31	NOT_CLAUSE_COORDINATOR
32	are	VBP	180_32	NOT_CLAUSE_COORDINATOR
33	taken	VBN	180_33	NOT_CLAUSE_COORDINATOR
34	back	RB	180_34	NOT_CLAUSE_COORDINATOR
35	to	TO	180_35	NOT_CLAUSE_COORDINATOR
36	the	DT	180_36	NOT_CLAUSE_COORDINATOR
37	ward	NN	180_37	NOT_CLAUSE_COORDINATOR
38	.	.	180_38	NOT_CLAUSE_COORDINATOR

1	How	WRB	181_1	NOT_CLAUSE_COORDINATOR
2	you	PRP	181_2	NOT_CLAUSE_COORDINATOR
3	feel	VBP	181_3	NOT_CLAUSE_COORDINATOR
4	will	MD	181_4	NOT_CLAUSE_COORDINATOR
5	depend	VB	181_5	NOT_CLAUSE_COORDINATOR
6	on	IN	181_6	NOT_CLAUSE_COORDINATOR
7	the	DT	181_7	NOT_CLAUSE_COORDINATOR
8	type	NN	181_8	NOT_CLAUSE_COORDINATOR
9	of	IN	181_9	NOT_CLAUSE_COORDINATOR
10	anaesthetic	JJ	181_10	NOT_CLAUSE_COORDINATOR
11	and	CLN	181_11	NOT_CLAUSE_COORDINATOR
12	operation	NN	181_12	NOT_CLAUSE_COORDINATOR
13	you	PRP	181_13	NOT_CLAUSE_COORDINATOR
14	have	VBP	181_14	NOT_CLAUSE_COORDINATOR
15	had	VBN	181_15	NOT_CLAUSE_COORDINATOR
16	[,]	CCV	181_16	NOT_CLAUSE_COORDINATOR
17	how	WRB	181_17	NOT_CLAUSE_COORDINATOR
18	much	JJ	181_18	NOT_CLAUSE_COORDINATOR
19	pain-relieving	JJ	181_19	NOT_CLAUSE_COORDINATOR
20	medicine	NN	181_20	NOT_CLAUSE_COORDINATOR
21	you	PRP	181_21	NOT_CLAUSE_COORDINATOR
22	need	VBP	181_22	NOT_CLAUSE_COORDINATOR
23	and	CMN1	181_23	NOT_CLAUSE_COORDINATOR
24	your	PRP$	181_24	NOT_CLAUSE_COORDINATOR
25	general	JJ	181_25	NOT_CLAUSE_COORDINATOR
26	health	NN	181_26	NOT_CLAUSE_COORDINATOR
27	.	.	181_27	NOT_CLAUSE_COORDINATOR

1	However	RB	182_1	BEFORE_COMPOUND
2	,_when	SSCCV	182_2	BEFORE_COMPOUND
3	it	PRP	182_3	BEFORE_COMPOUND
4	has	VBZ	182_4	BEFORE_COMPOUND
5	worn	VBN	182_5	BEFORE_COMPOUND
6	off	RP	182_6	BEFORE_COMPOUND
7	,	ESCCV	182_7	BEFORE_COMPOUND
8	you	PRP	182_8	IN_COMPOUND_BEFORESIGN
9	may	MD	182_9	IN_COMPOUND_BEFORESIGN
10	need	VB	182_10	IN_COMPOUND_BEFORESIGN
11	pain-relieving	JJ	182_11	IN_COMPOUND_BEFORESIGN
12	medicines	NNS	182_12	IN_COMPOUND_BEFORESIGN
13	[and]	CCV	182_13	IN_COMPOUND
14	you	PRP	182_14	IN_COMPOUND_AFTERSIGN
15	may	MD	182_15	IN_COMPOUND_AFTERSIGN
16	then	RB	182_16	IN_COMPOUND_AFTERSIGN
17	suffer	VB	182_17	IN_COMPOUND_AFTERSIGN
18	from	IN	182_18	IN_COMPOUND_AFTERSIGN
19	their	PRP$	182_19	IN_COMPOUND_AFTERSIGN
20	side	NN	182_20	IN_COMPOUND_AFTERSIGN
21	effects	NNS	182_21	IN_COMPOUND_AFTERSIGN
22	.	.	182_22	AFTER_COMPOUND

1	It	PRP	183_1	IN_COMPOUND_BEFORESIGN
2	prevents	VBZ	183_2	IN_COMPOUND_BEFORESIGN
3	suffering	NN	183_3	IN_COMPOUND_BEFORESIGN
4	[and]	CCV	183_4	IN_COMPOUND
5	it	PRP	183_5	IN_COMPOUND_AFTERSIGN
6	helps	VBZ	183_6	IN_COMPOUND_AFTERSIGN
7	you	PRP	183_7	IN_COMPOUND_AFTERSIGN
8	recover	VB	183_8	IN_COMPOUND_AFTERSIGN
9	more	RBR	183_9	IN_COMPOUND_AFTERSIGN
10	quickly	RB	183_10	IN_COMPOUND_AFTERSIGN
11	.	.	183_11	AFTER_COMPOUND

1	The	DT	184_1	IN_COMPOUND_BEFORESIGN
2	pellet	NN	184_2	IN_COMPOUND_BEFORESIGN
3	dissolves	VBZ	184_3	IN_COMPOUND_BEFORESIGN
4	[and]	CCV	184_4	IN_COMPOUND
5	the	DT	184_5	IN_COMPOUND_AFTERSIGN
6	drug	NN	184_6	IN_COMPOUND_AFTERSIGN
7	passes	VBZ	184_7	IN_COMPOUND_AFTERSIGN
8	easily	RB	184_8	IN_COMPOUND_AFTERSIGN
9	into	IN	184_9	IN_COMPOUND_AFTERSIGN
10	the	DT	184_10	IN_COMPOUND_AFTERSIGN
11	body	NN	184_11	IN_COMPOUND_AFTERSIGN
12	.	.	184_12	AFTER_COMPOUND

1	They	PRP	185_1	BEFORE_COMPOUND
2	are	VBP	185_2	BEFORE_COMPOUND
3	useful	JJ	185_3	BEFORE_COMPOUND
4	if	IN	185_4	IN_COMPOUND_BEFORESIGN
5	you	PRP	185_5	IN_COMPOUND_BEFORESIGN
6	can	MD	185_6	IN_COMPOUND_BEFORESIGN
7	not	RB	185_7	IN_COMPOUND_BEFORESIGN
8	swallow	VB	185_8	IN_COMPOUND_BEFORESIGN
9	[or]	CCV	185_9	IN_COMPOUND
10	if	IN	185_10	IN_COMPOUND_AFTERSIGN
11	you	PRP	185_11	IN_COMPOUND_AFTERSIGN
12	are	VBP	185_12	IN_COMPOUND_AFTERSIGN
13	likely	JJ	185_13	IN_COMPOUND_AFTERSIGN
14	to	TO	185_14	IN_COMPOUND_AFTERSIGN
15	vomit	VB	185_15	IN_COMPOUND_AFTERSIGN
16	.	.	185_16	AFTER_COMPOUND

1	This	DT	186_1	UNKNOWN
2	is	VBZ	186_2	UNKNOWN
3	not	RB	186_3	UNKNOWN
4	only	RB	186_4	UNKNOWN
5	because	IN	186_5	UNKNOWN
6	you	PRP	186_6	UNKNOWN
7	have	VBP	186_7	UNKNOWN
8	a	DT	186_8	UNKNOWN
9	right	NN	186_9	UNKNOWN
10	to	TO	186_10	UNKNOWN
11	know	VB	186_11	UNKNOWN
12	[,_but]	CCV	186_12	UNKNOWN
13	also	RB	186_13	UNKNOWN
14	so	RB	186_14	UNKNOWN
15	that	SSCCV	186_15	UNKNOWN
16	you	PRP	186_16	UNKNOWN
17	can	MD	186_17	UNKNOWN
18	warn	VB	186_18	UNKNOWN
19	anaesthetists	NNS	186_19	UNKNOWN
20	who	SSCCV	186_20	UNKNOWN
21	may	MD	186_21	UNKNOWN
22	care	VB	186_22	UNKNOWN
23	for	IN	186_23	UNKNOWN
24	you	PRP	186_24	UNKNOWN
25	in	IN	186_25	UNKNOWN
26	the	DT	186_26	UNKNOWN
27	future	NN	186_27	UNKNOWN
28	.	.	186_28	UNKNOWN

1	Sometimes	RB	187_1	IN_COMPOUND_BEFORESIGN
2	,	SSCCV	187_2	IN_COMPOUND_BEFORESIGN
3	it	PRP	187_3	IN_COMPOUND_BEFORESIGN
4	is	VBZ	187_4	IN_COMPOUND_BEFORESIGN
5	helpful	JJ	187_5	IN_COMPOUND_BEFORESIGN
6	to	TO	187_6	IN_COMPOUND_BEFORESIGN
7	see	VB	187_7	IN_COMPOUND_BEFORESIGN
8	your	PRP$	187_8	IN_COMPOUND_BEFORESIGN
9	anaesthetic	JJ	187_9	IN_COMPOUND_BEFORESIGN
10	notes	NNS	187_10	IN_COMPOUND_BEFORESIGN
11	[and]	CCV	187_11	IN_COMPOUND
12	you	PRP	187_12	IN_COMPOUND_AFTERSIGN
13	can	MD	187_13	IN_COMPOUND_AFTERSIGN
14	ask	VB	187_14	IN_COMPOUND_AFTERSIGN
15	to	TO	187_15	IN_COMPOUND_AFTERSIGN
16	see	VB	187_16	IN_COMPOUND_AFTERSIGN
17	these	DT	187_17	IN_COMPOUND_AFTERSIGN
18	.	.	187_18	AFTER_COMPOUND

1	Today	NN	188_1	BEFORE_COMPOUND
2	,	SSCCV	188_2	BEFORE_COMPOUND
3	joints	NNS	188_3	IN_COMPOUND_BEFORESIGN
4	can	MD	188_4	IN_COMPOUND_BEFORESIGN
5	be	VB	188_5	IN_COMPOUND_BEFORESIGN
6	replaced	VBN	188_6	IN_COMPOUND_BEFORESIGN
7	,	ESCCV	188_7	IN_COMPOUND_BEFORESIGN
8	organs	NNS	188_8	IN_COMPOUND_BEFORESIGN
9	can	MD	188_9	IN_COMPOUND_BEFORESIGN
10	be	VB	188_10	IN_COMPOUND_BEFORESIGN
11	transplanted	VBN	188_11	IN_COMPOUND_BEFORESIGN
12	[,_and]	CCV	188_12	IN_COMPOUND
13	diseased	JJ	188_13	IN_COMPOUND_AFTERSIGN
14	tissue	NN	188_14	IN_COMPOUND_AFTERSIGN
15	can	MD	188_15	IN_COMPOUND_AFTERSIGN
16	be	VB	188_16	IN_COMPOUND_AFTERSIGN
17	removed	VBN	188_17	IN_COMPOUND_AFTERSIGN
18	with	IN	188_18	AFTER_COMPOUND
19	a	DT	188_19	AFTER_COMPOUND
20	high	JJ	188_20	AFTER_COMPOUND
21	degree	NN	188_21	AFTER_COMPOUND
22	of	IN	188_22	AFTER_COMPOUND
23	comfort	NN	188_23	AFTER_COMPOUND
24	and	CLN	188_24	AFTER_COMPOUND
25	safety	NN	188_25	AFTER_COMPOUND
26	.	.	188_26	AFTER_COMPOUND

1	Making	VBG	189_1	IN_COMPOUND_BEFORESIGN
2	these	DT	189_2	IN_COMPOUND_BEFORESIGN
3	decisions	NNS	189_3	IN_COMPOUND_BEFORESIGN
4	is	VBZ	189_4	IN_COMPOUND_BEFORESIGN
5	difficult	JJ	189_5	IN_COMPOUND_BEFORESIGN
6	[but]	CCV	189_6	IN_COMPOUND
7	you	PRP	189_7	IN_COMPOUND_AFTERSIGN
8	anaesthetist	NN	189_8	IN_COMPOUND_AFTERSIGN
9	will	MD	189_9	IN_COMPOUND_AFTERSIGN
10	want	VB	189_10	IN_COMPOUND_AFTERSIGN
11	to	TO	189_11	IN_COMPOUND_AFTERSIGN
12	help	VB	189_12	IN_COMPOUND_AFTERSIGN
13	you	PRP	189_13	IN_COMPOUND_AFTERSIGN
14	,	CCV	189_14	IN_COMPOUND_AFTERSIGN
15	so	RB	189_15	IN_COMPOUND_AFTERSIGN
16	that	SSCCV	189_16	IN_COMPOUND_AFTERSIGN
17	you	PRP	189_17	IN_COMPOUND_AFTERSIGN
18	can	MD	189_18	IN_COMPOUND_AFTERSIGN
19	make	VB	189_19	IN_COMPOUND_AFTERSIGN
20	the	DT	189_20	IN_COMPOUND_AFTERSIGN
21	choices	NNS	189_21	IN_COMPOUND_AFTERSIGN
22	that	SSCCV	189_22	IN_COMPOUND_AFTERSIGN
23	are	VBP	189_23	IN_COMPOUND_AFTERSIGN
24	right	JJ	189_24	IN_COMPOUND_AFTERSIGN
25	for	IN	189_25	IN_COMPOUND_AFTERSIGN

1	Making	VBG	190_1	NOT_CLAUSE_COORDINATOR
2	these	DT	190_2	NOT_CLAUSE_COORDINATOR
3	decisions	NNS	190_3	NOT_CLAUSE_COORDINATOR
4	is	VBZ	190_4	NOT_CLAUSE_COORDINATOR
5	difficult	JJ	190_5	NOT_CLAUSE_COORDINATOR
6	but	CCV	190_6	NOT_CLAUSE_COORDINATOR
7	you	PRP	190_7	NOT_CLAUSE_COORDINATOR
8	anaesthetist	NN	190_8	NOT_CLAUSE_COORDINATOR
9	will	MD	190_9	NOT_CLAUSE_COORDINATOR
10	want	VB	190_10	NOT_CLAUSE_COORDINATOR
11	to	TO	190_11	NOT_CLAUSE_COORDINATOR
12	help	VB	190_12	NOT_CLAUSE_COORDINATOR
13	you	PRP	190_13	NOT_CLAUSE_COORDINATOR
14	[,]	CCV	190_14	NOT_CLAUSE_COORDINATOR
15	so	RB	190_15	NOT_CLAUSE_COORDINATOR
16	that	SSCCV	190_16	NOT_CLAUSE_COORDINATOR
17	you	PRP	190_17	NOT_CLAUSE_COORDINATOR
18	can	MD	190_18	NOT_CLAUSE_COORDINATOR
19	make	VB	190_19	NOT_CLAUSE_COORDINATOR
20	the	DT	190_20	NOT_CLAUSE_COORDINATOR
21	choices	NNS	190_21	NOT_CLAUSE_COORDINATOR
22	that	SSCCV	190_22	NOT_CLAUSE_COORDINATOR
23	are	VBP	190_23	NOT_CLAUSE_COORDINATOR
24	right	JJ	190_24	NOT_CLAUSE_COORDINATOR
25	for	IN	190_25	NOT_CLAUSE_COORDINATOR

1	The	DT	191_1	NOT_CLAUSE_COORDINATOR
2	risk	NN	191_2	NOT_CLAUSE_COORDINATOR
3	of	IN	191_3	NOT_CLAUSE_COORDINATOR
4	something	NN	191_4	NOT_CLAUSE_COORDINATOR
5	happening	VBG	191_5	NOT_CLAUSE_COORDINATOR
6	to	TO	191_6	NOT_CLAUSE_COORDINATOR
7	one	CD	191_7	NOT_CLAUSE_COORDINATOR
8	in	IN	191_8	NOT_CLAUSE_COORDINATOR
9	10	CD	191_9	NOT_CLAUSE_COORDINATOR
10	people	NNS	191_10	NOT_CLAUSE_COORDINATOR
11	means	VBZ	191_11	NOT_CLAUSE_COORDINATOR
12	that	SSCCV	191_12	NOT_CLAUSE_COORDINATOR
13	[,]	CCV	191_13	NOT_CLAUSE_COORDINATOR
14	it	PRP	191_14	NOT_CLAUSE_COORDINATOR
15	will	MD	191_15	NOT_CLAUSE_COORDINATOR
16	not	RB	191_16	NOT_CLAUSE_COORDINATOR
17	happen	VB	191_17	NOT_CLAUSE_COORDINATOR
18	to	TO	191_18	NOT_CLAUSE_COORDINATOR
19	nine	CD	191_19	NOT_CLAUSE_COORDINATOR
20	out	IN	191_20	NOT_CLAUSE_COORDINATOR
21	of	IN	191_21	NOT_CLAUSE_COORDINATOR
22	10	CD	191_22	NOT_CLAUSE_COORDINATOR
23	people	NNS	191_23	NOT_CLAUSE_COORDINATOR
24	.	.	191_24	NOT_CLAUSE_COORDINATOR

1	Sickness	NN	192_1	IN_COMPOUND_BEFORESIGN
2	can	MD	192_2	IN_COMPOUND_BEFORESIGN
3	be	VB	192_3	IN_COMPOUND_BEFORESIGN
4	treated	VBN	192_4	IN_COMPOUND_BEFORESIGN
5	with	IN	192_5	IN_COMPOUND_BEFORESIGN
6	anti-vomiting	JJ	192_6	IN_COMPOUND_BEFORESIGN
7	drugs	NNS	192_7	IN_COMPOUND_BEFORESIGN
8	(	SSCCV	192_8	IN_COMPOUND_BEFORESIGN
9	anti-emetics	NNS	192_9	IN_COMPOUND_BEFORESIGN
10	)	SSCCV	192_10	IN_COMPOUND_BEFORESIGN
11	[,_but]	CCV	192_11	IN_COMPOUND
12	it	PRP	192_12	IN_COMPOUND_AFTERSIGN
13	may	MD	192_13	IN_COMPOUND_AFTERSIGN
14	last	VB	192_14	IN_COMPOUND_AFTERSIGN
15	from	IN	192_15	IN_COMPOUND_AFTERSIGN
16	a	DT	192_16	IN_COMPOUND_AFTERSIGN
17	few	JJ	192_17	IN_COMPOUND_AFTERSIGN
18	hours	NNS	192_18	IN_COMPOUND_AFTERSIGN
19	to	TO	192_19	IN_COMPOUND_AFTERSIGN
20	several	JJ	192_20	IN_COMPOUND_AFTERSIGN
21	days	NNS	192_21	IN_COMPOUND_AFTERSIGN
22	.	.	192_22	AFTER_COMPOUND

1	If	IN	193_1	NOT_CLAUSE_COORDINATOR
2	you	PRP	193_2	NOT_CLAUSE_COORDINATOR
3	have	VBP	193_3	NOT_CLAUSE_COORDINATOR
4	had	VBD	193_4	NOT_CLAUSE_COORDINATOR
5	a	DT	193_5	NOT_CLAUSE_COORDINATOR
6	tube	NN	193_6	NOT_CLAUSE_COORDINATOR
7	in	IN	193_7	NOT_CLAUSE_COORDINATOR
