
20	he	PRP	299_20	AFTER_COMPLEX_NP
21	continued	VBD	299_21	AFTER_COMPLEX_NP
22	:	SSCM	299_22	AFTER_COMPLEX_NP
23	'	POS	299_23	AFTER_COMPLEX_NP
24	If	IN	299_24	AFTER_COMPLEX_NP
25	they	PRP	299_25	AFTER_COMPLEX_NP
26	said	VBD	299_26	AFTER_COMPLEX_NP
27	they	PRP	299_27	AFTER_COMPLEX_NP
28	could	MD	299_28	AFTER_COMPLEX_NP
29	n't	RB	299_29	AFTER_COMPLEX_NP
30	afford	VB	299_30	AFTER_COMPLEX_NP
31	to	TO	299_31	AFTER_COMPLEX_NP
32	stay	VB	299_32	AFTER_COMPLEX_NP
33	there	RB	299_33	AFTER_COMPLEX_NP
34	he	PRP	299_34	AFTER_COMPLEX_NP
35	would	MD	299_35	AFTER_COMPLEX_NP
36	say	VB	299_36	AFTER_COMPLEX_NP
37	,	SSCM	299_37	AFTER_COMPLEX_NP
38	'	''	299_38	AFTER_COMPLEX_NP
39	You	PRP	299_39	AFTER_COMPLEX_NP
40	must	MD	299_40	AFTER_COMPLEX_NP
41	come	VB	299_41	AFTER_COMPLEX_NP
42	as	IN	299_42	AFTER_COMPLEX_NP
43	my	PRP$	299_43	AFTER_COMPLEX_NP
44	guest	NN	299_44	AFTER_COMPLEX_NP
45	'	POS	299_45	AFTER_COMPLEX_NP
46	.	.	299_46	AFTER_COMPLEX_NP

1	Mr	NNP	300_1	BEFORE_COMPLEX_NP
2	Hamilton	NNP	300_2	BEFORE_COMPLEX_NP
3	seeks	VBZ	300_3	BEFORE_COMPLEX_NP
4	libel	NN	300_4	BEFORE_COMPLEX_NP
5	damages	NNS	300_5	BEFORE_COMPLEX_NP
6	over	IN	300_6	BEFORE_COMPLEX_NP
7	the	DT	300_7	IN_COMPLEX_NP_BEFORESIGN
8	allegations	NNS	300_8	IN_COMPLEX_NP_BEFORESIGN
9	on	IN	300_9	IN_COMPLEX_NP_BEFORESIGN
10	a	DT	300_10	IN_COMPLEX_NP_BEFORESIGN
11	Channel	NNP	300_11	IN_COMPLEX_NP_BEFORESIGN
12	4	CD	300_12	IN_COMPLEX_NP_BEFORESIGN
13	Dispatches	NNS	300_13	IN_COMPLEX_NP_BEFORESIGN
14	programme	VBP	300_14	IN_COMPLEX_NP_BEFORESIGN
15	[that]	SSCCV	300_15	IN_COMPLEX_NP
16	he	PRP	300_16	IN_COMPLEX_NP_AFTERSIGN
17	took	VBD	300_17	IN_COMPLEX_NP_AFTERSIGN
18	cash	NN	300_18	IN_COMPLEX_NP_AFTERSIGN
19	for	IN	300_19	IN_COMPLEX_NP_AFTERSIGN
20	asking	VBG	300_20	IN_COMPLEX_NP_AFTERSIGN
21	Parliamentary	JJ	300_21	IN_COMPLEX_NP_AFTERSIGN
22	questions	NNS	300_22	IN_COMPLEX_NP_AFTERSIGN
23	for	IN	300_23	IN_COMPLEX_NP_AFTERSIGN
24	Al	NNP	300_24	IN_COMPLEX_NP_AFTERSIGN
25	Fayed	NNP	300_25	IN_COMPLEX_NP_AFTERSIGN
26	.	.	300_26	AFTER_COMPLEX_NP

1	But	CC	301_1	BEFORE_ADVERBIAL
2	nothing	NN	301_2	BEFORE_ADVERBIAL
3	quite	RB	301_3	BEFORE_ADVERBIAL
4	like	IN	301_4	BEFORE_ADVERBIAL
5	[what]	SSCCV	301_5	IN_ADVERBIAL
6	happened	VBD	301_6	IN_ADVERBIAL_AFTERSIGN
7	yesterday	NN	301_7	IN_ADVERBIAL_AFTERSIGN
8	after	IN	301_8	IN_ADVERBIAL_AFTERSIGN
9	Brian	NNP	301_9	IN_ADVERBIAL_AFTERSIGN
10	Dodd	NNP	301_10	IN_ADVERBIAL_AFTERSIGN
11	,	SSMN	301_11	IN_ADVERBIAL_AFTERSIGN
12	Mohamed	NNP	301_12	IN_ADVERBIAL_AFTERSIGN
13	Al	NNP	301_13	IN_ADVERBIAL_AFTERSIGN
14	Fayed	NNP	301_14	IN_ADVERBIAL_AFTERSIGN
15	's	POS	301_15	IN_ADVERBIAL_AFTERSIGN
16	bodyguard	NN	301_16	IN_ADVERBIAL_AFTERSIGN
17	and	CMN1	301_17	IN_ADVERBIAL_AFTERSIGN
18	head	NN	301_18	IN_ADVERBIAL_AFTERSIGN
19	of	IN	301_19	IN_ADVERBIAL_AFTERSIGN
20	security	NN	301_20	IN_ADVERBIAL_AFTERSIGN
21	at	IN	301_21	IN_ADVERBIAL_AFTERSIGN
22	Harrods	NNP	301_22	IN_ADVERBIAL_AFTERSIGN
23	,	ESMN	301_23	IN_ADVERBIAL_AFTERSIGN
24	took	VBD	301_24	IN_ADVERBIAL_AFTERSIGN
25	the	DT	301_25	IN_ADVERBIAL_AFTERSIGN
26	stand	NN	301_26	IN_ADVERBIAL_AFTERSIGN
27	in	IN	301_27	IN_ADVERBIAL_AFTERSIGN
28	Court	NNP	301_28	IN_ADVERBIAL_AFTERSIGN
29	13	CD	301_29	IN_ADVERBIAL_AFTERSIGN
30	.	.	301_30	AFTER_ADVERBIAL

1	The	DT	302_1	IN_COMPLEX_NP_BEFORESIGN
2	62	CD	302_2	IN_COMPLEX_NP_BEFORESIGN
3	-	:	302_3	IN_COMPLEX_NP_BEFORESIGN
4	year-old	JJ	302_4	IN_COMPLEX_NP_BEFORESIGN
5	ex-SAS	JJ	302_5	IN_COMPLEX_NP_BEFORESIGN
6	man	NN	302_6	IN_COMPLEX_NP_BEFORESIGN
7	[,_who]	SSCCV	302_7	IN_COMPLEX_NP
8	was	VBD	302_8	IN_COMPLEX_NP_AFTERSIGN
9	awarded	VBN	302_9	IN_COMPLEX_NP_AFTERSIGN
10	the	DT	302_10	IN_COMPLEX_NP_AFTERSIGN
11	Military	NNP	302_11	IN_COMPLEX_NP_AFTERSIGN
12	Medal	NNP	302_12	IN_COMPLEX_NP_AFTERSIGN
13	by	IN	302_13	IN_COMPLEX_NP_AFTERSIGN
14	the	DT	302_14	IN_COMPLEX_NP_AFTERSIGN
15	Queen	NNP	302_15	IN_COMPLEX_NP_AFTERSIGN
16	,	ESCCV	302_16	AFTER_COMPLEX_NP
17	was	VBD	302_17	AFTER_COMPLEX_NP
18	left	VBN	302_18	AFTER_COMPLEX_NP
19	high	JJ	302_19	AFTER_COMPLEX_NP
20	and	COMBINATORY	302_20	AFTER_COMPLEX_NP
21	dry	JJ	302_21	AFTER_COMPLEX_NP
22	in	IN	302_22	AFTER_COMPLEX_NP
23	the	DT	302_23	AFTER_COMPLEX_NP
24	witness	NN	302_24	AFTER_COMPLEX_NP
25	box	NN	302_25	AFTER_COMPLEX_NP
26	after	IN	302_26	AFTER_COMPLEX_NP
27	the	DT	302_27	AFTER_COMPLEX_NP
28	judge	NN	302_28	AFTER_COMPLEX_NP
29	,	SSMN	302_29	AFTER_COMPLEX_NP
30	Mr	NNP	302_30	AFTER_COMPLEX_NP
31	Justice	NNP	302_31	AFTER_COMPLEX_NP
32	Morland	NNP	302_32	AFTER_COMPLEX_NP
33	,	ESMN	302_33	AFTER_COMPLEX_NP
34	walked	VBD	302_34	AFTER_COMPLEX_NP
35	out	RP	302_35	AFTER_COMPLEX_NP
36	,	SSMA	302_36	AFTER_COMPLEX_NP
37	fed	VBN	302_37	AFTER_COMPLEX_NP
38	up	RP	302_38	AFTER_COMPLEX_NP
39	with	IN	302_39	AFTER_COMPLEX_NP
40	his	PRP$	302_40	AFTER_COMPLEX_NP
41	unsolicited	JJ	302_41	AFTER_COMPLEX_NP
42	outbursts	NNS	302_42	AFTER_COMPLEX_NP
43	.	.	302_43	AFTER_COMPLEX_NP


1	A	DT	303_1	BEFORE_COMPLEX_NP
2	few	JJ	303_2	BEFORE_COMPLEX_NP
3	minutes	NNS	303_3	BEFORE_COMPLEX_NP
4	earlier	RBR	303_4	BEFORE_COMPLEX_NP
5	,	ESMAdvP	303_5	BEFORE_COMPLEX_NP
6	he	PRP	303_6	BEFORE_COMPLEX_NP
7	told	VBD	303_7	BEFORE_COMPLEX_NP
8	the	DT	303_8	BEFORE_COMPLEX_NP
9	High	NNP	303_9	BEFORE_COMPLEX_NP
10	Court	NNP	303_10	BEFORE_COMPLEX_NP
11	how	WRB	303_11	BEFORE_COMPLEX_NP
12	he	PRP	303_12	BEFORE_COMPLEX_NP
13	watched	VBD	303_13	BEFORE_COMPLEX_NP
14	TV	NN	303_14	BEFORE_COMPLEX_NP
15	reports	NNS	303_15	BEFORE_COMPLEX_NP
16	of	IN	303_16	BEFORE_COMPLEX_NP
17	Mr	NNP	303_17	IN_COMPLEX_NP_BEFORESIGN
18	Hamilton	NNP	303_18	IN_COMPLEX_NP_BEFORESIGN
19	's	POS	303_19	IN_COMPLEX_NP_BEFORESIGN
20	wife	NN	303_20	IN_COMPLEX_NP_BEFORESIGN
21	Christine	NNP	303_21	IN_COMPLEX_NP_BEFORESIGN
22	[,_who]	SSCCV	303_22	IN_COMPLEX_NP
23	gave	VBD	303_23	IN_COMPLEX_NP_AFTERSIGN
24	tearful	JJ	303_24	IN_COMPLEX_NP_AFTERSIGN
25	evidence	NN	303_25	IN_COMPLEX_NP_AFTERSIGN
26	on	IN	303_26	IN_COMPLEX_NP_AFTERSIGN
27	Mon	NNP	303_27	IN_COMPLEX_NP_AFTERSIGN
28	day	NN	303_28	IN_COMPLEX_NP_AFTERSIGN
29	;	CCV	303_29	AFTER_COMPLEX_NP
30	'	POS	303_30	AFTER_COMPLEX_NP
31	God	NNP	303_31	AFTER_COMPLEX_NP
32	knows	VBZ	303_32	AFTER_COMPLEX_NP
33	how	WRB	303_33	AFTER_COMPLEX_NP
34	I	PRP	303_34	AFTER_COMPLEX_NP
35	felt	VBD	303_35	AFTER_COMPLEX_NP
36	,	ESCM	303_36	AFTER_COMPLEX_NP
37	'	''	303_37	AFTER_COMPLEX_NP
38	he	PRP	303_38	AFTER_COMPLEX_NP
39	said	VBD	303_39	AFTER_COMPLEX_NP
40	.	.	303_40	AFTER_COMPLEX_NP

1	Mr	NNP	304_1	BEFORE_COMPLEX_NP
2	Dodd	NNP	304_2	BEFORE_COMPLEX_NP
3	worked	VBD	304_3	BEFORE_COMPLEX_NP
4	for	IN	304_4	BEFORE_COMPLEX_NP
5	Mr	NNP	304_5	BEFORE_COMPLEX_NP
6	Al	NNP	304_6	BEFORE_COMPLEX_NP
7	Fayed	VBD	304_7	BEFORE_COMPLEX_NP
8	from	IN	304_8	BEFORE_COMPLEX_NP
9	March	NNP	304_9	BEFORE_COMPLEX_NP
10	1984	CD	304_10	BEFORE_COMPLEX_NP
11	until	IN	304_11	BEFORE_COMPLEX_NP
12	August	NNP	304_12	BEFORE_COMPLEX_NP
13	1986	CD	304_13	BEFORE_COMPLEX_NP
14	-	:	304_14	BEFORE_COMPLEX_NP
15	a	DT	304_15	IN_COMPLEX_NP_BEFORESIGN
16	period	NN	304_16	IN_COMPLEX_NP_BEFORESIGN
17	in	IN	304_17	IN_COMPLEX_NP_BEFORESIGN
18	[which]	SSCCV	304_18	IN_COMPLEX_NP
19	Mr	NNP	304_19	IN_COMPLEX_NP_AFTERSIGN
20	Hamilton	NNP	304_20	IN_COMPLEX_NP_AFTERSIGN
21	is	VBZ	304_21	IN_COMPLEX_NP_AFTERSIGN
22	said	VBN	304_22	IN_COMPLEX_NP_AFTERSIGN
23	to	TO	304_23	IN_COMPLEX_NP_AFTERSIGN
24	have	VB	304_24	IN_COMPLEX_NP_AFTERSIGN
25	been	VBN	304_25	IN_COMPLEX_NP_AFTERSIGN
26	in	IN	304_26	IN_COMPLEX_NP_AFTERSIGN
27	the	DT	304_27	IN_COMPLEX_NP_AFTERSIGN
28	Harrods	NNP	304_28	IN_COMPLEX_NP_AFTERSIGN
29	owner	NN	304_29	IN_COMPLEX_NP_AFTERSIGN
30	's	POS	304_30	IN_COMPLEX_NP_AFTERSIGN
31	pocket	NN	304_31	IN_COMPLEX_NP_AFTERSIGN
32	.	.	304_32	AFTER_COMPLEX_NP

1	He	PRP	305_1	BEFORE_COMPLEX_NP
2	angrily	RB	305_2	BEFORE_COMPLEX_NP
3	denied	VBD	305_3	BEFORE_COMPLEX_NP
4	he	PRP	305_4	BEFORE_COMPLEX_NP
5	was	VBD	305_5	BEFORE_COMPLEX_NP
6	sacked	VBN	305_6	BEFORE_COMPLEX_NP
7	for	IN	305_7	BEFORE_COMPLEX_NP
8	gross	JJ	305_8	BEFORE_COMPLEX_NP
9	misconduct	NN	305_9	BEFORE_COMPLEX_NP
10	,	SSMV	305_10	BEFORE_COMPLEX_NP
11	saying	VBG	305_11	BEFORE_COMPLEX_NP
12	:	SSCM	305_12	BEFORE_COMPLEX_NP
13	'	POS	305_13	BEFORE_COMPLEX_NP
14	I	PRP	305_14	BEFORE_COMPLEX_NP
15	have	VBP	305_15	BEFORE_COMPLEX_NP
16	got	VBN	305_16	BEFORE_COMPLEX_NP
17	to	TO	305_17	BEFORE_COMPLEX_NP
18	leave	VB	305_18	BEFORE_COMPLEX_NP
19	this	DT	305_19	BEFORE_COMPLEX_NP
20	court	NN	305_20	BEFORE_COMPLEX_NP
21	a	DT	305_21	BEFORE_COMPLEX_NP
22	tainted	JJ	305_22	BEFORE_COMPLEX_NP
23	man	NN	305_23	BEFORE_COMPLEX_NP
24	by	IN	305_24	BEFORE_COMPLEX_NP
25	Mr	NNP	305_25	IN_COMPLEX_NP_BEFORESIGN
26	Fayed	NNP	305_26	IN_COMPLEX_NP_BEFORESIGN
27	[,_who]	SSCCV	305_27	IN_COMPLEX_NP
28	's	VBZ	305_28	IN_COMPLEX_NP_AFTERSIGN
29	the	DT	305_29	IN_COMPLEX_NP_AFTERSIGN
30	biggest	JJS	305_30	IN_COMPLEX_NP_AFTERSIGN
31	bloody	JJ	305_31	IN_COMPLEX_NP_AFTERSIGN
32	crook	NN	305_32	IN_COMPLEX_NP_AFTERSIGN
33	In	IN	305_33	IN_COMPLEX_NP_AFTERSIGN
34	this	DT	305_34	IN_COMPLEX_NP_AFTERSIGN
35	town	NN	305_35	IN_COMPLEX_NP_AFTERSIGN
36	.	.	305_36	AFTER_COMPLEX_NP
37	'	''	305_37	AFTER_COMPLEX_NP

1	The	DT	306_1	BEFORE_COMPLEX_NP
2	court	NN	306_2	BEFORE_COMPLEX_NP
3	is	VBZ	306_3	BEFORE_COMPLEX_NP
4	hearing	VBG	306_4	BEFORE_COMPLEX_NP
5	Mr	NNP	306_5	IN_COMPLEX_NP_BEFORESIGN
6	Hamilton	NNP	306_6	IN_COMPLEX_NP_BEFORESIGN
7	's	POS	306_7	IN_COMPLEX_NP_BEFORESIGN
8	claims	NNS	306_8	IN_COMPLEX_NP_BEFORESIGN
9	[that]	SSCCV	306_9	IN_COMPLEX_NP
10	Mr	NNP	306_10	IN_COMPLEX_NP_AFTERSIGN
11	Al	NNP	306_11	IN_COMPLEX_NP_AFTERSIGN
12	Fayed	NNP	306_12	IN_COMPLEX_NP_AFTERSIGN
13	libelled	VBD	306_13	IN_COMPLEX_NP_AFTERSIGN
14	him	PRP	306_14	IN_COMPLEX_NP_AFTERSIGN
15	by	IN	306_15	IN_COMPLEX_NP_AFTERSIGN
16	falsely	RB	306_16	IN_COMPLEX_NP_AFTERSIGN
17	alleging	VBG	306_17	IN_COMPLEX_NP_AFTERSIGN
18	he	PRP	306_18	IN_COMPLEX_NP_AFTERSIGN
19	took	VBD	306_19	IN_COMPLEX_NP_AFTERSIGN
20	cash	NN	306_20	IN_COMPLEX_NP_AFTERSIGN
21	and	CLN	306_21	IN_COMPLEX_NP_AFTERSIGN
22	hospitality	NN	306_22	IN_COMPLEX_NP_AFTERSIGN
23	in	IN	306_23	IN_COMPLEX_NP_AFTERSIGN
24	return	NN	306_24	IN_COMPLEX_NP_AFTERSIGN
25	for	IN	306_25	IN_COMPLEX_NP_AFTERSIGN
26	asking	VBG	306_26	IN_COMPLEX_NP_AFTERSIGN
27	questions	NNS	306_27	IN_COMPLEX_NP_AFTERSIGN
28	in	IN	306_28	IN_COMPLEX_NP_AFTERSIGN
29	Parliament	NNP	306_29	IN_COMPLEX_NP_AFTERSIGN
30	.	.	306_30	AFTER_COMPLEX_NP

1	Mr	NNP	307_1	BEFORE_ADVERBIAL
2	Dodd	NNP	307_2	BEFORE_ADVERBIAL
3	ignored	VBD	307_3	BEFORE_ADVERBIAL
4	the	DT	307_4	BEFORE_ADVERBIAL
5	convention	NN	307_5	BEFORE_ADVERBIAL
6	of	IN	307_6	BEFORE_ADVERBIAL
7	cross-examination	NN	307_7	BEFORE_ADVERBIAL
8	by	IN	307_8	BEFORE_ADVERBIAL
9	carrying	VBG	307_9	BEFORE_ADVERBIAL
10	on	IN	307_10	BEFORE_ADVERBIAL
11	talking	VBG	307_11	BEFORE_ADVERBIAL
12	even	RB	307_12	BEFORE_ADVERBIAL
13	[when]	SSCCV	307_13	IN_ADVERBIAL
14	Mr	NNP	307_14	IN_ADVERBIAL_AFTERSIGN
15	Al	NNP	307_15	IN_ADVERBIAL_AFTERSIGN
16	Fayed	NNP	307_16	IN_ADVERBIAL_AFTERSIGN
17	's	POS	307_17	IN_ADVERBIAL_AFTERSIGN
18	counsel	NN	307_18	IN_ADVERBIAL_AFTERSIGN
19	,	SSMN	307_19	IN_ADVERBIAL_AFTERSIGN
20	George	NNP	307_20	IN_ADVERBIAL_AFTERSIGN
21	Carman	NNP	307_21	IN_ADVERBIAL_AFTERSIGN
22	QC	NNP	307_22	IN_ADVERBIAL_AFTERSIGN
23	,	ESMN	307_23	IN_ADVERBIAL_AFTERSIGN
24	had	VBD	307_24	IN_ADVERBIAL_AFTERSIGN
25	sat	VBN	307_25	IN_ADVERBIAL_AFTERSIGN
26	down	RB	307_26	IN_ADVERBIAL_AFTERSIGN
27	.	.	307_27	AFTER_ADVERBIAL

1	Refusing	VBG	308_1	BEFORE_COMPLEX_NP
2	to	TO	308_2	BEFORE_COMPLEX_NP
3	answer	VB	308_3	BEFORE_COMPLEX_NP
4	questions	NNS	308_4	BEFORE_COMPLEX_NP
5	Yes	RB	308_5	BEFORE_COMPLEX_NP
6	or	COMBINATORY	308_6	BEFORE_COMPLEX_NP
7	No	RB	308_7	BEFORE_COMPLEX_NP
8	unless	IN	308_8	BEFORE_COMPLEX_NP
9	he	PRP	308_9	BEFORE_COMPLEX_NP
10	could	MD	308_10	BEFORE_COMPLEX_NP
11	add	VB	308_11	BEFORE_COMPLEX_NP
12	lengthy	JJ	308_12	BEFORE_COMPLEX_NP
13	explanations	NNS	308_13	BEFORE_COMPLEX_NP
14	,	ESMV	308_14	BEFORE_COMPLEX_NP
15	Mr	NNP	308_15	BEFORE_COMPLEX_NP
16	Dodd	NNP	308_16	BEFORE_COMPLEX_NP
17	agreed	VBD	308_17	BEFORE_COMPLEX_NP
18	he	PRP	308_18	BEFORE_COMPLEX_NP
19	made	VBD	308_19	BEFORE_COMPLEX_NP
20	'	POS	308_20	BEFORE_COMPLEX_NP
21	fictitious	NNS	308_21	BEFORE_COMPLEX_NP
22	'	POS	308_22	BEFORE_COMPLEX_NP
23	entries	NNS	308_23	BEFORE_COMPLEX_NP
24	in	IN	308_24	BEFORE_COMPLEX_NP
25	a	DT	308_25	BEFORE_COMPLEX_NP
26	book	NN	308_26	BEFORE_COMPLEX_NP
27	about	IN	308_27	BEFORE_COMPLEX_NP
28	comings	NNS	308_28	BEFORE_COMPLEX_NP
29	and	CLN	308_29	BEFORE_COMPLEX_NP
30	goings	NNS	308_30	BEFORE_COMPLEX_NP
31	at	IN	308_31	BEFORE_COMPLEX_NP
32	Mr	NNP	308_32	BEFORE_COMPLEX_NP
33	Al	NNP	308_33	BEFORE_COMPLEX_NP
34	Fayed	NNP	308_34	BEFORE_COMPLEX_NP
35	's	POS	308_35	BEFORE_COMPLEX_NP
36	offices	NNS	308_36	BEFORE_COMPLEX_NP
37	In	IN	308_37	BEFORE_COMPLEX_NP
38	Park	NNP	308_38	IN_COMPLEX_NP_BEFORESIGN
39	Lane	NNP	308_39	IN_COMPLEX_NP_BEFORESIGN
40	[,_where]	SSCCV	308_40	IN_COMPLEX_NP
41	Mr	NNP	308_41	IN_COMPLEX_NP_AFTERSIGN
42	Hamilton	NNP	308_42	IN_COMPLEX_NP_AFTERSIGN
43	is	VBZ	308_43	IN_COMPLEX_NP_AFTERSIGN
44	said	VBN	308_44	IN_COMPLEX_NP_AFTERSIGN
45	to	TO	308_45	IN_COMPLEX_NP_AFTERSIGN
46	have	VB	308_46	IN_COMPLEX_NP_AFTERSIGN
47	received	VBN	308_47	IN_COMPLEX_NP_AFTERSIGN
48	cash	NN	308_48	IN_COMPLEX_NP_AFTERSIGN
49	in	IN	308_49	IN_COMPLEX_NP_AFTERSIGN
50	brown	JJ	308_50	IN_COMPLEX_NP_AFTERSIGN
51	envelopes	NNS	308_51	IN_COMPLEX_NP_AFTERSIGN
52	.	.	308_52	AFTER_COMPLEX_NP

1	He	PRP	309_1	BEFORE_ADVERBIAL
2	said	VBD	309_2	BEFORE_ADVERBIAL
3	staff	NN	309_3	BEFORE_ADVERBIAL
4	kept	VBD	309_4	BEFORE_ADVERBIAL
5	a	DT	309_5	BEFORE_ADVERBIAL
6	record	NN	309_6	BEFORE_ADVERBIAL
7	of	IN	309_7	BEFORE_ADVERBIAL
8	[when]	SSCCV	309_8	IN_ADVERBIAL
9	envelopes	NNS	309_9	IN_ADVERBIAL_AFTERSIGN
10	of	IN	309_10	IN_ADVERBIAL_AFTERSIGN
11	cash	NN	309_11	IN_ADVERBIAL_AFTERSIGN
12	were	VBD	309_12	IN_ADVERBIAL_AFTERSIGN
13	collected	VBN	309_13	IN_ADVERBIAL_AFTERSIGN
14	and	SPECIAL	309_14	AFTER_ADVERBIAL
15	by	IN	309_15	AFTER_ADVERBIAL
16	whom	WP	309_16	AFTER_ADVERBIAL
17	so	RB	309_17	AFTER_ADVERBIAL
18	as	IN	309_18	AFTER_ADVERBIAL
19	to	TO	309_19	AFTER_ADVERBIAL
20	'	''	309_20	AFTER_ADVERBIAL
21	cover	VB	309_21	AFTER_ADVERBIAL
22	themselves	PRP	309_22	AFTER_ADVERBIAL
23	'	''	309_23	AFTER_ADVERBIAL
24	.	.	309_24	AFTER_ADVERBIAL

1	'	POS	310_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	There	EX	310_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	was	VBD	310_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	also	RB	310_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	a	DT	310_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	book	NN	310_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	for	IN	310_7	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	anyone	NN	310_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
9	[who]	SSCCV	310_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	went	VBD	310_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
11	to	TO	310_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	see	VB	310_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
13	Mr	NNP	310_13	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
14	Al	NNP	310_14	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
15	Fayed	NNP	310_15	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
16	-	:	310_16	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
17	'	POS	310_17	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
18	Labour	NNP	310_18	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
19	MPs	NNP	310_19	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
20	,	CMN1	310_20	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
21	Tory	NNP	310_21	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
22	MPs	NNP	310_22	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
23	and	CMN1	310_23	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
24	a	DT	310_24	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
25	whole	JJ	310_25	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
26	load	NN	310_26	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
27	of	IN	310_27	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
28	Lords	NNP	310_28	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
29	.	.	310_29	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
30	'	''	310_30	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	You	PRP	311_1	BEFORE_WH_PHRASE
2	do	VBP	311_2	BEFORE_WH_PHRASE
3	[what]	SSCCV	311_3	IN_WH_PHRASE
4	you	PRP	311_4	IN_WH_PHRASE_AFTERSIGN
5	effing	VBG	311_5	IN_WH_PHRASE_AFTERSIGN
6	like	IN	311_6	IN_WH_PHRASE_AFTERSIGN
7	with	IN	311_7	AFTER_WH_PHRASE
8	him	PRP	311_8	AFTER_WH_PHRASE
9	.	.	311_9	AFTER_WH_PHRASE

1	It	PRP	312_1	IN_CLEFT_CLAUSE_BEFORESIGN
2	was	VBD	312_2	IN_CLEFT_CLAUSE_BEFORESIGN
3	Mr	NNP	312_3	IN_CLEFT_CLAUSE_BEFORESIGN
4	Fayed	NNP	312_4	IN_CLEFT_CLAUSE_BEFORESIGN
5	's	POS	312_5	IN_CLEFT_CLAUSE_BEFORESIGN
6	apartment	NN	312_6	IN_CLEFT_CLAUSE_BEFORESIGN
7	-	:	312_7	IN_CLEFT_CLAUSE_BEFORESIGN
8	on	IN	312_8	IN_CLEFT_CLAUSE_BEFORESIGN
9	his	PRP$	312_9	IN_CLEFT_CLAUSE_BEFORESIGN
10	instructions	NNS	312_10	IN_CLEFT_CLAUSE_BEFORESIGN
11	[that]	SSCCV	312_11	IN_CLEFT_CLAUSE
12	I	PRP	312_12	IN_CLEFT_CLAUSE_AFTERSIGN
13	went	VBD	312_13	IN_CLEFT_CLAUSE_AFTERSIGN
14	in	IN	312_14	IN_CLEFT_CLAUSE_AFTERSIGN
15	there	RB	312_15	IN_CLEFT_CLAUSE_AFTERSIGN
16	.	.	312_16	AFTER_CLEFT_CLAUSE

1	It	PRP	313_1	BEFORE_WH_PHRASE
2	was	VBD	313_2	BEFORE_WH_PHRASE
3	a	DT	313_3	BEFORE_WH_PHRASE
4	damn	JJ	313_4	BEFORE_WH_PHRASE
5	sight	NN	313_5	BEFORE_WH_PHRASE
6	less	JJR	313_6	BEFORE_WH_PHRASE
7	than	IN	313_7	BEFORE_WH_PHRASE
8	[what]	SSCCV	313_8	IN_WH_PHRASE
9	he	PRP	313_9	IN_WH_PHRASE_AFTERSIGN
10	wanted	VBD	313_10	IN_WH_PHRASE_AFTERSIGN
11	me	PRP	313_11	IN_WH_PHRASE_AFTERSIGN
12	to	TO	313_12	IN_WH_PHRASE_AFTERSIGN
13	do	VB	313_13	IN_WH_PHRASE_AFTERSIGN
14	to	TO	313_14	IN_WH_PHRASE_AFTERSIGN
15	him	PRP	313_15	IN_WH_PHRASE_AFTERSIGN
