

25	one	CD	63_25	IN_COMPOUND_AFTERSIGN
26	she	PRP	63_26	IN_COMPOUND_AFTERSIGN
27	loved	VBD	63_27	IN_COMPOUND_AFTERSIGN
28	because	IN	63_28	IN_COMPOUND_AFTERSIGN
29	she	PRP	63_29	IN_COMPOUND_AFTERSIGN
30	was	VBD	63_30	IN_COMPOUND_AFTERSIGN
31	her	PRP$	63_31	IN_COMPOUND_AFTERSIGN
32	own	JJ	63_32	IN_COMPOUND_AFTERSIGN
33	daughter	NN	63_33	IN_COMPOUND_AFTERSIGN
34	,_and	CMN1	63_34	AFTER_COMPOUND
35	one	CD	63_35	AFTER_COMPOUND
36	beautiful	JJ	63_36	AFTER_COMPOUND
37	and	CLA	63_37	AFTER_COMPOUND
38	good	JJ	63_38	AFTER_COMPOUND
39	,_and	CCV	63_39	AFTER_COMPOUND
40	this	DT	63_40	AFTER_COMPOUND
41	one	CD	63_41	AFTER_COMPOUND
42	she	PRP	63_42	AFTER_COMPOUND
43	hated	VBD	63_43	AFTER_COMPOUND
44	,	SSCCV	63_44	AFTER_COMPOUND
45	because	IN	63_45	AFTER_COMPOUND
46	she	PRP	63_46	AFTER_COMPOUND
47	was	VBD	63_47	AFTER_COMPOUND
48	her	PRP$	63_48	AFTER_COMPOUND
49	stepdaughter	NN	63_49	AFTER_COMPOUND
50	.	.	63_50	AFTER_COMPOUND

1	There	EX	64_1	BEFORE_COMPOUND
2	was	VBD	64_2	BEFORE_COMPOUND
3	once	RB	64_3	BEFORE_COMPOUND
4	upon	IN	64_4	BEFORE_COMPOUND
5	a	DT	64_5	BEFORE_COMPOUND
6	time	NN	64_6	BEFORE_COMPOUND
7	a	DT	64_7	BEFORE_COMPOUND
8	woman	NN	64_8	BEFORE_COMPOUND
9	who	SSCCV	64_9	BEFORE_COMPOUND
10	was	VBD	64_10	BEFORE_COMPOUND
11	a	DT	64_11	BEFORE_COMPOUND
12	real	JJ	64_12	BEFORE_COMPOUND
13	witch	NN	64_13	BEFORE_COMPOUND
14	and	CMV1	64_14	BEFORE_COMPOUND
15	had	VBD	64_15	BEFORE_COMPOUND
16	two	CD	64_16	BEFORE_COMPOUND
17	daughters	NNS	64_17	BEFORE_COMPOUND
18	,	SSMA	64_18	BEFORE_COMPOUND
19	one	CD	64_19	BEFORE_COMPOUND
20	ugly	JJ	64_20	BEFORE_COMPOUND
21	and	CLA	64_21	BEFORE_COMPOUND
22	wicked	JJ	64_22	BEFORE_COMPOUND
23	,_and	CCV	64_23	BEFORE_COMPOUND
24	this	DT	64_24	BEFORE_COMPOUND
25	one	CD	64_25	BEFORE_COMPOUND
26	she	PRP	64_26	BEFORE_COMPOUND
27	loved	VBD	64_27	BEFORE_COMPOUND
28	because	IN	64_28	BEFORE_COMPOUND
29	she	PRP	64_29	BEFORE_COMPOUND
30	was	VBD	64_30	BEFORE_COMPOUND
31	her	PRP$	64_31	BEFORE_COMPOUND
32	own	JJ	64_32	BEFORE_COMPOUND
33	daughter	NN	64_33	BEFORE_COMPOUND
34	,_and	CMN1	64_34	BEFORE_COMPOUND
35	one	CD	64_35	IN_COMPOUND_BEFORESIGN
36	beautiful	JJ	64_36	IN_COMPOUND_BEFORESIGN
37	and	CLA	64_37	IN_COMPOUND_BEFORESIGN
38	good	JJ	64_38	IN_COMPOUND_BEFORESIGN
39	[,_and]	CCV	64_39	IN_COMPOUND
40	this	DT	64_40	IN_COMPOUND_AFTERSIGN
41	one	CD	64_41	IN_COMPOUND_AFTERSIGN
42	she	PRP	64_42	IN_COMPOUND_AFTERSIGN
43	hated	VBD	64_43	IN_COMPOUND_AFTERSIGN
44	,	SSCCV	64_44	IN_COMPOUND_AFTERSIGN
45	because	IN	64_45	IN_COMPOUND_AFTERSIGN
46	she	PRP	64_46	IN_COMPOUND_AFTERSIGN
47	was	VBD	64_47	IN_COMPOUND_AFTERSIGN
48	her	PRP$	64_48	IN_COMPOUND_AFTERSIGN
49	stepdaughter	NN	64_49	IN_COMPOUND_AFTERSIGN
50	.	.	64_50	AFTER_COMPOUND

1	'	''	65_1	UNKNOWN
2	Be	VB	65_2	UNKNOWN
3	quiet	JJ	65_3	UNKNOWN
4	,	SSMN	65_4	UNKNOWN
5	my	PRP$	65_5	UNKNOWN
6	child	NN	65_6	UNKNOWN
7	,	ESCM	65_7	UNKNOWN
8	'	''	65_8	UNKNOWN
9	said	VBD	65_9	UNKNOWN
10	the	DT	65_10	UNKNOWN
11	old	JJ	65_11	UNKNOWN
12	woman	NN	65_12	UNKNOWN
13	,	SSCM	65_13	UNKNOWN
14	'	''	65_14	UNKNOWN
15	[and]	CCV	65_15	UNKNOWN
16	you	PRP	65_16	UNKNOWN
17	shall	MD	65_17	UNKNOWN
18	have	VB	65_18	UNKNOWN
19	it	PRP	65_19	UNKNOWN
20	.	.	65_20	UNKNOWN

1	Your	PRP$	66_1	IN_COMPOUND_BEFORESIGN
2	stepsister	NN	66_2	IN_COMPOUND_BEFORESIGN
3	has	VBZ	66_3	IN_COMPOUND_BEFORESIGN
4	long	RB	66_4	IN_COMPOUND_BEFORESIGN
5	deserved	VBN	66_5	IN_COMPOUND_BEFORESIGN
6	death	NN	66_6	IN_COMPOUND_BEFORESIGN
7	[;]	CCV	66_7	IN_COMPOUND
8	tonight	NN	66_8	IN_COMPOUND_AFTERSIGN
9	when	SSCCV	66_9	IN_COMPOUND_AFTERSIGN
10	she	PRP	66_10	IN_COMPOUND_AFTERSIGN
11	is	VBZ	66_11	IN_COMPOUND_AFTERSIGN
12	asleep	JJ	66_12	IN_COMPOUND_AFTERSIGN
13	I	PRP	66_13	IN_COMPOUND_AFTERSIGN
14	will	MD	66_14	IN_COMPOUND_AFTERSIGN
15	come	VB	66_15	IN_COMPOUND_AFTERSIGN
16	and	CMV1	66_16	IN_COMPOUND_AFTERSIGN
17	cut	VB	66_17	IN_COMPOUND_AFTERSIGN
18	her	PRP$	66_18	IN_COMPOUND_AFTERSIGN
19	head	NN	66_19	IN_COMPOUND_AFTERSIGN
20	off	RP	66_20	IN_COMPOUND_AFTERSIGN
21	.	.	66_21	AFTER_COMPOUND

1	All	DT	67_1	IN_COMPOUND_BEFORESIGN
2	day	NN	67_2	IN_COMPOUND_BEFORESIGN
3	long	RB	67_3	IN_COMPOUND_BEFORESIGN
4	she	PRP	67_4	IN_COMPOUND_BEFORESIGN
5	dared	VBD	67_5	IN_COMPOUND_BEFORESIGN
6	not	RB	67_6	IN_COMPOUND_BEFORESIGN
7	go	VB	67_7	IN_COMPOUND_BEFORESIGN
8	out	IN	67_8	IN_COMPOUND_BEFORESIGN
9	of	IN	67_9	IN_COMPOUND_BEFORESIGN
10	doors	NNS	67_10	IN_COMPOUND_BEFORESIGN
11	[,_and]	CCV	67_11	IN_COMPOUND
12	when	SSCCV	67_12	IN_COMPOUND_AFTERSIGN
13	bedtime	NN	67_13	IN_COMPOUND_AFTERSIGN
14	had	VBD	67_14	IN_COMPOUND_AFTERSIGN
15	come	VBN	67_15	IN_COMPOUND_AFTERSIGN
16	,	ESCCV	67_16	IN_COMPOUND_AFTERSIGN
17	the	DT	67_17	IN_COMPOUND_AFTERSIGN
18	witch	NN	67_18	IN_COMPOUND_AFTERSIGN
19	's	POS	67_19	IN_COMPOUND_AFTERSIGN
20	daughter	NN	67_20	IN_COMPOUND_AFTERSIGN
21	got	VBD	67_21	IN_COMPOUND_AFTERSIGN
22	into	IN	67_22	IN_COMPOUND_AFTERSIGN
23	bed	NN	67_23	IN_COMPOUND_AFTERSIGN
24	first	RB	67_24	IN_COMPOUND_AFTERSIGN
25	,	SSCCV	67_25	IN_COMPOUND_AFTERSIGN
26	so	RB	67_26	IN_COMPOUND_AFTERSIGN
27	as	IN	67_27	IN_COMPOUND_AFTERSIGN
28	to	TO	67_28	IN_COMPOUND_AFTERSIGN
29	lie	VB	67_29	IN_COMPOUND_AFTERSIGN
30	at	IN	67_30	IN_COMPOUND_AFTERSIGN
31	the	DT	67_31	IN_COMPOUND_AFTERSIGN
32	far	JJ	67_32	IN_COMPOUND_AFTERSIGN
33	side	NN	67_33	IN_COMPOUND_AFTERSIGN
34	,_but	CCV	67_34	IN_COMPOUND_AFTERSIGN
35	when	SSCCV	67_35	IN_COMPOUND_AFTERSIGN
36	she	PRP	67_36	IN_COMPOUND_AFTERSIGN
37	was	VBD	67_37	IN_COMPOUND_AFTERSIGN
38	asleep	JJ	67_38	IN_COMPOUND_AFTERSIGN
39	,	ESCCV	67_39	IN_COMPOUND_AFTERSIGN
40	the	DT	67_40	IN_COMPOUND_AFTERSIGN
41	other	JJ	67_41	IN_COMPOUND_AFTERSIGN
42	pushed	VBD	67_42	IN_COMPOUND_AFTERSIGN
43	her	PRP	67_43	IN_COMPOUND_AFTERSIGN
44	gently	RB	67_44	IN_COMPOUND_AFTERSIGN
45	to	TO	67_45	IN_COMPOUND_AFTERSIGN
46	the	DT	67_46	IN_COMPOUND_AFTERSIGN
47	front	NN	67_47	IN_COMPOUND_AFTERSIGN
48	,_and	CMV1	67_48	IN_COMPOUND_AFTERSIGN
49	took	VBD	67_49	IN_COMPOUND_AFTERSIGN
50	for	IN	67_50	IN_COMPOUND_AFTERSIGN
51	herself	PRP	67_51	IN_COMPOUND_AFTERSIGN
52	the	DT	67_52	IN_COMPOUND_AFTERSIGN
53	place	NN	67_53	IN_COMPOUND_AFTERSIGN
54	at	IN	67_54	IN_COMPOUND_AFTERSIGN
55	the	DT	67_55	IN_COMPOUND_AFTERSIGN
56	back	RB	67_56	IN_COMPOUND_AFTERSIGN
57	,	CMV1	67_57	IN_COMPOUND_AFTERSIGN
58	close	RB	67_58	IN_COMPOUND_AFTERSIGN
59	by	IN	67_59	IN_COMPOUND_AFTERSIGN
60	the	DT	67_60	IN_COMPOUND_AFTERSIGN
61	wall	NN	67_61	IN_COMPOUND_AFTERSIGN
62	.	.	67_62	AFTER_COMPOUND

1	All	DT	68_1	IN_COMPOUND_BEFORESIGN
2	day	NN	68_2	IN_COMPOUND_BEFORESIGN
3	long	RB	68_3	IN_COMPOUND_BEFORESIGN
4	she	PRP	68_4	IN_COMPOUND_BEFORESIGN
5	dared	VBD	68_5	IN_COMPOUND_BEFORESIGN
6	not	RB	68_6	IN_COMPOUND_BEFORESIGN
7	go	VB	68_7	IN_COMPOUND_BEFORESIGN
8	out	IN	68_8	IN_COMPOUND_BEFORESIGN
9	of	IN	68_9	IN_COMPOUND_BEFORESIGN
10	doors	NNS	68_10	IN_COMPOUND_BEFORESIGN
11	,_and	CCV	68_11	IN_COMPOUND_BEFORESIGN
12	when	SSCCV	68_12	IN_COMPOUND_BEFORESIGN
13	bedtime	NN	68_13	IN_COMPOUND_BEFORESIGN
14	had	VBD	68_14	IN_COMPOUND_BEFORESIGN
15	come	VBN	68_15	IN_COMPOUND_BEFORESIGN
16	,	ESCCV	68_16	IN_COMPOUND_BEFORESIGN
17	the	DT	68_17	IN_COMPOUND_BEFORESIGN
18	witch	NN	68_18	IN_COMPOUND_BEFORESIGN
19	's	POS	68_19	IN_COMPOUND_BEFORESIGN
20	daughter	NN	68_20	IN_COMPOUND_BEFORESIGN
21	got	VBD	68_21	IN_COMPOUND_BEFORESIGN
22	into	IN	68_22	IN_COMPOUND_BEFORESIGN
23	bed	NN	68_23	IN_COMPOUND_BEFORESIGN
24	first	RB	68_24	IN_COMPOUND_BEFORESIGN
25	,	SSCCV	68_25	IN_COMPOUND_BEFORESIGN
26	so	RB	68_26	IN_COMPOUND_BEFORESIGN
27	as	IN	68_27	IN_COMPOUND_BEFORESIGN
28	to	TO	68_28	IN_COMPOUND_BEFORESIGN
29	lie	VB	68_29	IN_COMPOUND_BEFORESIGN
30	at	IN	68_30	IN_COMPOUND_BEFORESIGN
31	the	DT	68_31	IN_COMPOUND_BEFORESIGN
32	far	JJ	68_32	IN_COMPOUND_BEFORESIGN
33	side	NN	68_33	IN_COMPOUND_BEFORESIGN
34	[,_but]	CCV	68_34	IN_COMPOUND
35	when	SSCCV	68_35	IN_COMPOUND_AFTERSIGN
36	she	PRP	68_36	IN_COMPOUND_AFTERSIGN
37	was	VBD	68_37	IN_COMPOUND_AFTERSIGN
38	asleep	JJ	68_38	IN_COMPOUND_AFTERSIGN
39	,	ESCCV	68_39	IN_COMPOUND_AFTERSIGN
40	the	DT	68_40	IN_COMPOUND_AFTERSIGN
41	other	JJ	68_41	IN_COMPOUND_AFTERSIGN
42	pushed	VBD	68_42	IN_COMPOUND_AFTERSIGN
43	her	PRP	68_43	IN_COMPOUND_AFTERSIGN
44	gently	RB	68_44	IN_COMPOUND_AFTERSIGN
45	to	TO	68_45	IN_COMPOUND_AFTERSIGN
46	the	DT	68_46	IN_COMPOUND_AFTERSIGN
47	front	NN	68_47	IN_COMPOUND_AFTERSIGN
48	,_and	CMV1	68_48	IN_COMPOUND_AFTERSIGN
49	took	VBD	68_49	IN_COMPOUND_AFTERSIGN
50	for	IN	68_50	IN_COMPOUND_AFTERSIGN
51	herself	PRP	68_51	IN_COMPOUND_AFTERSIGN
52	the	DT	68_52	IN_COMPOUND_AFTERSIGN
53	place	NN	68_53	IN_COMPOUND_AFTERSIGN
54	at	IN	68_54	IN_COMPOUND_AFTERSIGN
55	the	DT	68_55	IN_COMPOUND_AFTERSIGN
56	back	RB	68_56	IN_COMPOUND_AFTERSIGN
57	,	CMV1	68_57	IN_COMPOUND_AFTERSIGN
58	close	RB	68_58	IN_COMPOUND_AFTERSIGN
59	by	IN	68_59	IN_COMPOUND_AFTERSIGN
60	the	DT	68_60	IN_COMPOUND_AFTERSIGN
61	wall	NN	68_61	IN_COMPOUND_AFTERSIGN
62	.	.	68_62	AFTER_COMPOUND

1	When	WRB	69_1	BEFORE_COMPOUND
2	he	PRP	69_2	BEFORE_COMPOUND
3	came	VBD	69_3	BEFORE_COMPOUND
4	out	RP	69_4	BEFORE_COMPOUND
5	,	ESCCV	69_5	BEFORE_COMPOUND
6	she	PRP	69_6	BEFORE_COMPOUND
7	said	VBD	69_7	BEFORE_COMPOUND
8	to	TO	69_8	BEFORE_COMPOUND
9	him	PRP	69_9	BEFORE_COMPOUND
10	:	SSCM	69_10	BEFORE_COMPOUND
11	'	POS	69_11	BEFORE_COMPOUND
12	Listen	NNP	69_12	IN_COMPOUND_BEFORESIGN
13	,	SSMN	69_13	IN_COMPOUND_BEFORESIGN
14	dearest	NN	69_14	IN_COMPOUND_BEFORESIGN
15	Roland	NNP	69_15	IN_COMPOUND_BEFORESIGN
16	,	ESCCV	69_16	IN_COMPOUND_BEFORESIGN
17	we	PRP	69_17	IN_COMPOUND_BEFORESIGN
18	must	MD	69_18	IN_COMPOUND_BEFORESIGN
19	fly	VB	69_19	IN_COMPOUND_BEFORESIGN
20	in	IN	69_20	IN_COMPOUND_BEFORESIGN
21	all	DT	69_21	IN_COMPOUND_BEFORESIGN
22	haste	NN	69_22	IN_COMPOUND_BEFORESIGN
23	[;]	CCV	69_23	IN_COMPOUND
24	my	PRP$	69_24	IN_COMPOUND_AFTERSIGN
25	stepmother	NN	69_25	IN_COMPOUND_AFTERSIGN
26	wanted	VBD	69_26	IN_COMPOUND_AFTERSIGN
27	to	TO	69_27	IN_COMPOUND_AFTERSIGN
28	kill	VB	69_28	IN_COMPOUND_AFTERSIGN
29	me	PRP	69_29	IN_COMPOUND_AFTERSIGN
30	,_but	CMV1	69_30	IN_COMPOUND_AFTERSIGN
31	has	VBZ	69_31	IN_COMPOUND_AFTERSIGN
32	struck	VBN	69_32	IN_COMPOUND_AFTERSIGN
33	her	PRP$	69_33	IN_COMPOUND_AFTERSIGN
34	own	JJ	69_34	IN_COMPOUND_AFTERSIGN
35	child	NN	69_35	IN_COMPOUND_AFTERSIGN
36	.	.	69_36	AFTER_COMPOUND

1	When	WRB	70_1	BEFORE_COMPOUND
2	daylight	NN	70_2	IN_COMPOUND_BEFORESIGN
3	comes	VBZ	70_3	IN_COMPOUND_BEFORESIGN
4	[,_and]	CCV	70_4	IN_COMPOUND
5	she	PRP	70_5	IN_COMPOUND_AFTERSIGN
6	sees	VBZ	70_6	IN_COMPOUND_AFTERSIGN
7	what	SSCCV	70_7	IN_COMPOUND_AFTERSIGN
8	she	PRP	70_8	IN_COMPOUND_AFTERSIGN
9	has	VBZ	70_9	IN_COMPOUND_AFTERSIGN
10	done	VBN	70_10	IN_COMPOUND_AFTERSIGN
11	,	ESCCV	70_11	AFTER_COMPOUND
12	we	PRP	70_12	AFTER_COMPOUND
13	shall	MD	70_13	AFTER_COMPOUND
14	be	VB	70_14	AFTER_COMPOUND
15	lost	VBN	70_15	AFTER_COMPOUND
16	.	.	70_16	AFTER_COMPOUND
17	'	''	70_17	AFTER_COMPOUND

1	'	POS	71_1	BEFORE_COMPOUND
2	But	UNKNOWN	71_2	BEFORE_COMPOUND
3	,	ESCM	71_3	BEFORE_COMPOUND
4	'	''	71_4	BEFORE_COMPOUND
5	said	VBD	71_5	BEFORE_COMPOUND
6	Roland	NNP	71_6	BEFORE_COMPOUND
7	,	SSCM	71_7	BEFORE_COMPOUND
8	'	''	71_8	BEFORE_COMPOUND
9	I	PRP	71_9	IN_COMPOUND_BEFORESIGN
10	counsel	NN	71_10	IN_COMPOUND_BEFORESIGN
11	you	PRP	71_11	IN_COMPOUND_BEFORESIGN
12	first	RB	71_12	IN_COMPOUND_BEFORESIGN
13	to	TO	71_13	IN_COMPOUND_BEFORESIGN
14	take	VB	71_14	IN_COMPOUND_BEFORESIGN
15	away	RP	71_15	IN_COMPOUND_BEFORESIGN
16	her	PRP$	71_16	IN_COMPOUND_BEFORESIGN
17	magic	JJ	71_17	IN_COMPOUND_BEFORESIGN
18	wand	NN	71_18	IN_COMPOUND_BEFORESIGN
19	[,_or]	CCV	71_19	IN_COMPOUND
20	we	PRP	71_20	IN_COMPOUND_AFTERSIGN
21	can	MD	71_21	IN_COMPOUND_AFTERSIGN
22	not	RB	71_22	IN_COMPOUND_AFTERSIGN
23	escape	VB	71_23	IN_COMPOUND_AFTERSIGN
24	if	IN	71_24	IN_COMPOUND_AFTERSIGN
25	she	PRP	71_25	IN_COMPOUND_AFTERSIGN
26	pursues	VBZ	71_26	IN_COMPOUND_AFTERSIGN
27	us	PRP	71_27	IN_COMPOUND_AFTERSIGN
28	.	.	71_28	AFTER_COMPOUND
29	'	''	71_29	AFTER_COMPOUND

1	The	DT	72_1	IN_COMPOUND_BEFORESIGN
2	maiden	NN	72_2	IN_COMPOUND_BEFORESIGN
3	fetched	VBD	72_3	IN_COMPOUND_BEFORESIGN
4	the	DT	72_4	IN_COMPOUND_BEFORESIGN
5	magic	JJ	72_5	IN_COMPOUND_BEFORESIGN
6	wand	NN	72_6	IN_COMPOUND_BEFORESIGN
7	[,_and]	CCV	72_7	IN_COMPOUND
8	she	PRP	72_8	IN_COMPOUND_AFTERSIGN
9	took	VBD	72_9	IN_COMPOUND_AFTERSIGN
10	the	DT	72_10	IN_COMPOUND_AFTERSIGN
11	dead	JJ	72_11	IN_COMPOUND_AFTERSIGN
12	girl	NN	72_12	IN_COMPOUND_AFTERSIGN
13	's	POS	72_13	IN_COMPOUND_AFTERSIGN
14	head	NN	72_14	IN_COMPOUND_AFTERSIGN
15	and	CMV1	72_15	IN_COMPOUND_AFTERSIGN
16	dropped	VBD	72_16	IN_COMPOUND_AFTERSIGN
17	three	CD	72_17	IN_COMPOUND_AFTERSIGN
18	drops	NNS	72_18	IN_COMPOUND_AFTERSIGN
19	of	IN	72_19	IN_COMPOUND_AFTERSIGN
20	blood	NN	72_20	IN_COMPOUND_AFTERSIGN
21	on	IN	72_21	IN_COMPOUND_AFTERSIGN
22	the	DT	72_22	IN_COMPOUND_AFTERSIGN
23	ground	NN	72_23	IN_COMPOUND_AFTERSIGN
24	,	SSMA	72_24	IN_COMPOUND_AFTERSIGN
25	one	CD	72_25	IN_COMPOUND_AFTERSIGN
26	in	IN	72_26	IN_COMPOUND_AFTERSIGN
27	front	NN	72_27	IN_COMPOUND_AFTERSIGN
28	of	IN	72_28	IN_COMPOUND_AFTERSIGN
29	the	DT	72_29	IN_COMPOUND_AFTERSIGN
30	bed	NN	72_30	IN_COMPOUND_AFTERSIGN
31	,	SSMN	72_31	IN_COMPOUND_AFTERSIGN
32	one	CD	72_32	IN_COMPOUND_AFTERSIGN
33	in	IN	72_33	IN_COMPOUND_AFTERSIGN
34	the	DT	72_34	IN_COMPOUND_AFTERSIGN
35	kitchen	NN	72_35	IN_COMPOUND_AFTERSIGN
36	,_and	CMN1	72_36	IN_COMPOUND_AFTERSIGN
37	one	CD	72_37	IN_COMPOUND_AFTERSIGN
38	on	IN	72_38	IN_COMPOUND_AFTERSIGN
39	the	DT	72_39	IN_COMPOUND_AFTERSIGN
40	stairs	NNS	72_40	IN_COMPOUND_AFTERSIGN
41	.	.	72_41	AFTER_COMPOUND

1	When	WRB	73_1	BEFORE_COMPOUND
2	the	DT	73_2	BEFORE_COMPOUND
3	old	JJ	73_3	BEFORE_COMPOUND
4	witch	NN	73_4	BEFORE_COMPOUND
5	got	VBD	73_5	BEFORE_COMPOUND
6	up	RP	73_6	BEFORE_COMPOUND
7	next	JJ	73_7	BEFORE_COMPOUND
8	morning	NN	73_8	BEFORE_COMPOUND
9	,	ESCCV	73_9	BEFORE_COMPOUND
10	she	PRP	73_10	IN_COMPOUND_BEFORESIGN
11	called	VBD	73_11	IN_COMPOUND_BEFORESIGN
12	her	PRP$	73_12	IN_COMPOUND_BEFORESIGN
13	daughter	NN	73_13	IN_COMPOUND_BEFORESIGN
14	,_and	CMV1	73_14	IN_COMPOUND_BEFORESIGN
15	wanted	VBD	73_15	IN_COMPOUND_BEFORESIGN
16	to	TO	73_16	IN_COMPOUND_BEFORESIGN
17	give	VB	73_17	IN_COMPOUND_BEFORESIGN
18	her	PRP$	73_18	IN_COMPOUND_BEFORESIGN
19	the	DT	73_19	IN_COMPOUND_BEFORESIGN
20	apron	NN	73_20	IN_COMPOUND_BEFORESIGN
21	[,_but]	CCV	73_21	IN_COMPOUND
22	she	PRP	73_22	IN_COMPOUND_AFTERSIGN
23	did	VBD	73_23	IN_COMPOUND_AFTERSIGN
24	not	RB	73_24	IN_COMPOUND_AFTERSIGN
25	come	VB	73_25	IN_COMPOUND_AFTERSIGN
26	.	.	73_26	AFTER_COMPOUND

1	'	POS	74_1	NOT_CLAUSE_COORDINATOR
2	Here	RB	74_2	NOT_CLAUSE_COORDINATOR
3	in	IN	74_3	NOT_CLAUSE_COORDINATOR
4	the	DT	74_4	NOT_CLAUSE_COORDINATOR
5	kitchen	NN	74_5	NOT_CLAUSE_COORDINATOR
6	[,]	CCV	74_6	NOT_CLAUSE_COORDINATOR
7	I	PRP	74_7	NOT_CLAUSE_COORDINATOR
8	am	VBP	74_8	NOT_CLAUSE_COORDINATOR
9	warming	VBG	74_9	NOT_CLAUSE_COORDINATOR
10	myself	PRP	74_10	NOT_CLAUSE_COORDINATOR
11	,	ESCM	74_11	NOT_CLAUSE_COORDINATOR
12	'	''	74_12	NOT_CLAUSE_COORDINATOR
13	cried	VBD	74_13	NOT_CLAUSE_COORDINATOR
14	the	DT	74_14	NOT_CLAUSE_COORDINATOR
15	second	JJ	74_15	NOT_CLAUSE_COORDINATOR
16	drop	NN	74_16	NOT_CLAUSE_COORDINATOR
17	of	IN	74_17	NOT_CLAUSE_COORDINATOR
18	blood	NN	74_18	NOT_CLAUSE_COORDINATOR
19	.	.	74_19	NOT_CLAUSE_COORDINATOR

1	The	DT	75_1	IN_COMPOUND_BEFORESIGN
2	witch	NN	75_2	IN_COMPOUND_BEFORESIGN
3	fell	VBD	75_3	IN_COMPOUND_BEFORESIGN
4	into	IN	75_4	IN_COMPOUND_BEFORESIGN
5	a	DT	75_5	IN_COMPOUND_BEFORESIGN
6	passion	NN	75_6	IN_COMPOUND_BEFORESIGN
7	,	CMV1	75_7	IN_COMPOUND_BEFORESIGN
8	sprang	NN	75_8	IN_COMPOUND_BEFORESIGN
9	to	TO	75_9	IN_COMPOUND_BEFORESIGN
10	the	DT	75_10	IN_COMPOUND_BEFORESIGN
11	window	NN	75_11	IN_COMPOUND_BEFORESIGN
12	[,_and]	CCV	75_12	IN_COMPOUND
13	as	IN	75_13	IN_COMPOUND_AFTERSIGN
14	she	PRP	75_14	IN_COMPOUND_AFTERSIGN
15	could	MD	75_15	IN_COMPOUND_AFTERSIGN
16	look	VB	75_16	IN_COMPOUND_AFTERSIGN
17	forth	RB	75_17	IN_COMPOUND_AFTERSIGN
18	quite	RB	75_18	IN_COMPOUND_AFTERSIGN
19	far	RB	75_19	IN_COMPOUND_AFTERSIGN
20	into	IN	75_20	IN_COMPOUND_AFTERSIGN
21	the	DT	75_21	IN_COMPOUND_AFTERSIGN
22	world	NN	75_22	IN_COMPOUND_AFTERSIGN
23	,	ESCCV	75_23	IN_COMPOUND_AFTERSIGN
24	she	PRP	75_24	IN_COMPOUND_AFTERSIGN
25	perceived	VBD	75_25	IN_COMPOUND_AFTERSIGN
26	her	PRP$	75_26	IN_COMPOUND_AFTERSIGN
27	stepdaughter	NN	75_27	IN_COMPOUND_AFTERSIGN
28	hurrying	VBG	75_28	IN_COMPOUND_AFTERSIGN
29	away	RP	75_29	IN_COMPOUND_AFTERSIGN
30	with	IN	75_30	IN_COMPOUND_AFTERSIGN
31	her	PRP$	75_31	IN_COMPOUND_AFTERSIGN
32	sweetheart	NN	75_32	IN_COMPOUND_AFTERSIGN
33	Roland	NNP	75_33	IN_COMPOUND_AFTERSIGN
34	.	.	75_34	AFTER_COMPOUND

1	She	PRP	76_1	IN_COMPOUND_BEFORESIGN
2	put	VBD	76_2	IN_COMPOUND_BEFORESIGN
3	on	IN	76_3	IN_COMPOUND_BEFORESIGN
4	her	PRP$	76_4	IN_COMPOUND_BEFORESIGN
5	many	JJ	76_5	IN_COMPOUND_BEFORESIGN
6	-	:	76_6	IN_COMPOUND_BEFORESIGN
7	league	NN	76_7	IN_COMPOUND_BEFORESIGN
8	boots	NNS	76_8	IN_COMPOUND_BEFORESIGN
9	,	SSCCV	76_9	IN_COMPOUND_BEFORESIGN
10	in	IN	76_10	IN_COMPOUND_BEFORESIGN
11	which	SSCCV	76_11	IN_COMPOUND_BEFORESIGN
12	she	PRP	76_12	IN_COMPOUND_BEFORESIGN
13	covered	VBD	76_13	IN_COMPOUND_BEFORESIGN
14	an	DT	76_14	IN_COMPOUND_BEFORESIGN
15	hour	NN	76_15	IN_COMPOUND_BEFORESIGN
16	's	POS	76_16	IN_COMPOUND_BEFORESIGN
17	walk	NN	76_17	IN_COMPOUND_BEFORESIGN
18	at	IN	76_18	IN_COMPOUND_BEFORESIGN
19	every	DT	76_19	IN_COMPOUND_BEFORESIGN
20	step	NN	76_20	IN_COMPOUND_BEFORESIGN
21	[,_and]	CCV	76_21	IN_COMPOUND
22	it	PRP	76_22	IN_COMPOUND_AFTERSIGN
23	was	VBD	76_23	IN_COMPOUND_AFTERSIGN
24	not	RB	76_24	IN_COMPOUND_AFTERSIGN
25	long	RB	76_25	IN_COMPOUND_AFTERSIGN
26	before	IN	76_26	IN_COMPOUND_AFTERSIGN
27	she	PRP	76_27	IN_COMPOUND_AFTERSIGN
28	overtook	VBD	76_28	IN_COMPOUND_AFTERSIGN
29	them	PRP	76_29	IN_COMPOUND_AFTERSIGN
30	.	.	76_30	AFTER_COMPOUND

1	The	DT	77_1	NOT_CLAUSE_COORDINATOR
2	girl	NN	77_2	NOT_CLAUSE_COORDINATOR
3	,	SSMAdvP	77_3	NOT_CLAUSE_COORDINATOR
4	however	RB	77_4	NOT_CLAUSE_COORDINATOR
5	,_when	SSCCV	77_5	NOT_CLAUSE_COORDINATOR
6	she	PRP	77_6	NOT_CLAUSE_COORDINATOR
