



16	by	IN	175_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	sober	NN	175_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	truth	NN	175_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	;	SSCCV	175_19	AFTER_COGNITIVE_COMMUNICATIVE_VP
20	so	IN	175_20	AFTER_COGNITIVE_COMMUNICATIVE_VP
21	she	PRP	175_21	AFTER_COGNITIVE_COMMUNICATIVE_VP
22	started	VBD	175_22	AFTER_COGNITIVE_COMMUNICATIVE_VP
23	up	RB	175_23	AFTER_COGNITIVE_COMMUNICATIVE_VP
24	and	CMV1	175_24	AFTER_COGNITIVE_COMMUNICATIVE_VP
25	ran	VBD	175_25	AFTER_COGNITIVE_COMMUNICATIVE_VP
26	to	TO	175_26	AFTER_COGNITIVE_COMMUNICATIVE_VP
27	the	DT	175_27	AFTER_COGNITIVE_COMMUNICATIVE_VP
28	mirror	NN	175_28	AFTER_COGNITIVE_COMMUNICATIVE_VP
29	,	SSMV	175_29	AFTER_COGNITIVE_COMMUNICATIVE_VP
30	still	RB	175_30	AFTER_COGNITIVE_COMMUNICATIVE_VP
31	dreading	VBG	175_31	AFTER_COGNITIVE_COMMUNICATIVE_VP
32	that	SSCCV	175_32	AFTER_COGNITIVE_COMMUNICATIVE_VP
33	the	DT	175_33	AFTER_COGNITIVE_COMMUNICATIVE_VP
34	ugly	JJ	175_34	AFTER_COGNITIVE_COMMUNICATIVE_VP
35	visage	NN	175_35	AFTER_COGNITIVE_COMMUNICATIVE_VP
36	of	IN	175_36	AFTER_COGNITIVE_COMMUNICATIVE_VP
37	an	DT	175_37	AFTER_COGNITIVE_COMMUNICATIVE_VP
38	old	JJ	175_38	AFTER_COGNITIVE_COMMUNICATIVE_VP
39	woman	NN	175_39	AFTER_COGNITIVE_COMMUNICATIVE_VP
40	would	MD	175_40	AFTER_COGNITIVE_COMMUNICATIVE_VP
41	meet	VB	175_41	AFTER_COGNITIVE_COMMUNICATIVE_VP
42	her	PRP$	175_42	AFTER_COGNITIVE_COMMUNICATIVE_VP
43	gaze	NN	175_43	AFTER_COGNITIVE_COMMUNICATIVE_VP
44	.	.	175_44	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	The	DT	176_1	ERROR
2	fair	JJ	176_2	ERROR
3	widow	NN	176_3	ERROR
4	knew	VBD	176_4	ERROR
5	of	IN	176_5	ERROR
6	old	JJ	176_6	ERROR
7	that	SSCCV	176_7	ERROR
8	Colonel	NNP	176_8	ERROR
9	Killigrew	NNP	176_9	ERROR
10	's	POS	176_10	ERROR
11	compliments	NNS	176_11	ERROR
12	were	VBD	176_12	ERROR
13	not	RB	176_13	ERROR
14	always	RB	176_14	ERROR
15	measured	VBN	176_15	ERROR
16	by	IN	176_16	ERROR
17	sober	NN	176_17	ERROR
18	truth	NN	176_18	ERROR
19	[;]	SSCCV	176_19	ERROR
20	so	IN	176_20	ERROR
21	she	PRP	176_21	ERROR
22	started	VBD	176_22	ERROR
23	up	RB	176_23	ERROR
24	and	CMV1	176_24	ERROR
25	ran	VBD	176_25	ERROR
26	to	TO	176_26	ERROR
27	the	DT	176_27	ERROR
28	mirror	NN	176_28	ERROR
29	,	SSMV	176_29	ERROR
30	still	RB	176_30	ERROR
31	dreading	VBG	176_31	ERROR
32	that	SSCCV	176_32	ERROR
33	the	DT	176_33	ERROR
34	ugly	JJ	176_34	ERROR
35	visage	NN	176_35	ERROR
36	of	IN	176_36	ERROR
37	an	DT	176_37	ERROR
38	old	JJ	176_38	ERROR
39	woman	NN	176_39	ERROR
40	would	MD	176_40	ERROR
41	meet	VB	176_41	ERROR
42	her	PRP$	176_42	ERROR
43	gaze	NN	176_43	ERROR
44	.	.	176_44	ERROR

1	The	DT	177_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	fair	JJ	177_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	widow	NN	177_3	BEFORE_COGNITIVE_COMMUNICATIVE_VP
4	knew	VBD	177_4	BEFORE_COGNITIVE_COMMUNICATIVE_VP
5	of	IN	177_5	BEFORE_COGNITIVE_COMMUNICATIVE_VP
6	old	JJ	177_6	BEFORE_COGNITIVE_COMMUNICATIVE_VP
7	that	SSCCV	177_7	BEFORE_COGNITIVE_COMMUNICATIVE_VP
8	Colonel	NNP	177_8	BEFORE_COGNITIVE_COMMUNICATIVE_VP
9	Killigrew	NNP	177_9	BEFORE_COGNITIVE_COMMUNICATIVE_VP
10	's	POS	177_10	BEFORE_COGNITIVE_COMMUNICATIVE_VP
11	compliments	NNS	177_11	BEFORE_COGNITIVE_COMMUNICATIVE_VP
12	were	VBD	177_12	BEFORE_COGNITIVE_COMMUNICATIVE_VP
13	not	RB	177_13	BEFORE_COGNITIVE_COMMUNICATIVE_VP
14	always	RB	177_14	BEFORE_COGNITIVE_COMMUNICATIVE_VP
15	measured	VBN	177_15	BEFORE_COGNITIVE_COMMUNICATIVE_VP
16	by	IN	177_16	BEFORE_COGNITIVE_COMMUNICATIVE_VP
17	sober	NN	177_17	BEFORE_COGNITIVE_COMMUNICATIVE_VP
18	truth	NN	177_18	BEFORE_COGNITIVE_COMMUNICATIVE_VP
19	;	SSCCV	177_19	BEFORE_COGNITIVE_COMMUNICATIVE_VP
20	so	IN	177_20	BEFORE_COGNITIVE_COMMUNICATIVE_VP
21	she	PRP	177_21	BEFORE_COGNITIVE_COMMUNICATIVE_VP
22	started	VBD	177_22	BEFORE_COGNITIVE_COMMUNICATIVE_VP
23	up	RB	177_23	BEFORE_COGNITIVE_COMMUNICATIVE_VP
24	and	CMV1	177_24	BEFORE_COGNITIVE_COMMUNICATIVE_VP
25	ran	VBD	177_25	BEFORE_COGNITIVE_COMMUNICATIVE_VP
26	to	TO	177_26	BEFORE_COGNITIVE_COMMUNICATIVE_VP
27	the	DT	177_27	BEFORE_COGNITIVE_COMMUNICATIVE_VP
28	mirror	NN	177_28	BEFORE_COGNITIVE_COMMUNICATIVE_VP
29	,	SSMV	177_29	BEFORE_COGNITIVE_COMMUNICATIVE_VP
30	still	RB	177_30	BEFORE_COGNITIVE_COMMUNICATIVE_VP
31	dreading	VBG	177_31	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
32	[that]	SSCCV	177_32	IN_COGNITIVE_COMMUNICATIVE_VP
33	the	DT	177_33	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
34	ugly	JJ	177_34	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
35	visage	NN	177_35	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
36	of	IN	177_36	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
37	an	DT	177_37	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
38	old	JJ	177_38	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
39	woman	NN	177_39	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
40	would	MD	177_40	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
41	meet	VB	177_41	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
42	her	PRP$	177_42	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
43	gaze	NN	177_43	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
44	.	.	177_44	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	Meanwhile	RB	178_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	the	DT	178_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	three	CD	178_3	BEFORE_COGNITIVE_COMMUNICATIVE_VP
4	gentlemen	NNS	178_4	BEFORE_COGNITIVE_COMMUNICATIVE_VP
5	behaved	VBD	178_5	BEFORE_COGNITIVE_COMMUNICATIVE_VP
6	in	IN	178_6	BEFORE_COGNITIVE_COMMUNICATIVE_VP
7	such	JJ	178_7	BEFORE_COGNITIVE_COMMUNICATIVE_VP
8	a	DT	178_8	BEFORE_COGNITIVE_COMMUNICATIVE_VP
9	manner	NN	178_9	BEFORE_COGNITIVE_COMMUNICATIVE_VP
10	as	IN	178_10	BEFORE_COGNITIVE_COMMUNICATIVE_VP
11	proved	VBN	178_11	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
12	[that]	SSCCV	178_12	IN_COGNITIVE_COMMUNICATIVE_VP
13	the	DT	178_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	water	NN	178_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	of	IN	178_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	the	DT	178_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	Fountain	NN	178_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	of	IN	178_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	Youth	NNP	178_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	possessed	VBD	178_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	some	DT	178_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	intoxicating	VBG	178_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	qualities	NNS	178_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	,	SSMP	178_24	AFTER_COGNITIVE_COMMUNICATIVE_VP
25	unless	IN	178_25	AFTER_COGNITIVE_COMMUNICATIVE_VP
26	,	SSMAdvP	178_26	AFTER_COGNITIVE_COMMUNICATIVE_VP
27	indeed	RB	178_27	AFTER_COGNITIVE_COMMUNICATIVE_VP
28	,	ESMAdvP	178_28	AFTER_COGNITIVE_COMMUNICATIVE_VP
29	their	PRP$	178_29	AFTER_COGNITIVE_COMMUNICATIVE_VP
30	exhilaration	NN	178_30	AFTER_COGNITIVE_COMMUNICATIVE_VP
31	of	IN	178_31	AFTER_COGNITIVE_COMMUNICATIVE_VP
32	spirits	NNS	178_32	AFTER_COGNITIVE_COMMUNICATIVE_VP
33	were	VBD	178_33	AFTER_COGNITIVE_COMMUNICATIVE_VP
34	merely	RB	178_34	AFTER_COGNITIVE_COMMUNICATIVE_VP
35	a	DT	178_35	AFTER_COGNITIVE_COMMUNICATIVE_VP
36	lightsome	JJ	178_36	AFTER_COGNITIVE_COMMUNICATIVE_VP
37	dizziness	NN	178_37	AFTER_COGNITIVE_COMMUNICATIVE_VP
38	,	SSMV	178_38	AFTER_COGNITIVE_COMMUNICATIVE_VP
39	caused	VBN	178_39	AFTER_COGNITIVE_COMMUNICATIVE_VP
40	by	IN	178_40	AFTER_COGNITIVE_COMMUNICATIVE_VP
41	the	DT	178_41	AFTER_COGNITIVE_COMMUNICATIVE_VP
42	sudden	JJ	178_42	AFTER_COGNITIVE_COMMUNICATIVE_VP
43	removal	NN	178_43	AFTER_COGNITIVE_COMMUNICATIVE_VP
44	of	IN	178_44	AFTER_COGNITIVE_COMMUNICATIVE_VP
45	the	DT	178_45	AFTER_COGNITIVE_COMMUNICATIVE_VP
46	weight	NN	178_46	AFTER_COGNITIVE_COMMUNICATIVE_VP
47	of	IN	178_47	AFTER_COGNITIVE_COMMUNICATIVE_VP
48	years	NNS	178_48	AFTER_COGNITIVE_COMMUNICATIVE_VP
49	.	.	178_49	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	Now	RB	179_1	BEFORE_INTENSIFYING_CLAUSE
2	he	PRP	179_2	BEFORE_INTENSIFYING_CLAUSE
3	rattled	VBD	179_3	BEFORE_INTENSIFYING_CLAUSE
4	forth	RB	179_4	BEFORE_INTENSIFYING_CLAUSE
5	full-throated	JJ	179_5	BEFORE_INTENSIFYING_CLAUSE
6	sentences	NNS	179_6	BEFORE_INTENSIFYING_CLAUSE
7	about	IN	179_7	BEFORE_INTENSIFYING_CLAUSE
8	patriotism	NN	179_8	BEFORE_INTENSIFYING_CLAUSE
9	,	CMN1	179_9	BEFORE_INTENSIFYING_CLAUSE
10	national	JJ	179_10	BEFORE_INTENSIFYING_CLAUSE
11	glory	NN	179_11	BEFORE_INTENSIFYING_CLAUSE
12	,_and	CMN1	179_12	BEFORE_INTENSIFYING_CLAUSE
13	the	DT	179_13	BEFORE_INTENSIFYING_CLAUSE
14	people	NNS	179_14	BEFORE_INTENSIFYING_CLAUSE
15	's	POS	179_15	BEFORE_INTENSIFYING_CLAUSE
16	rights	NNS	179_16	BEFORE_INTENSIFYING_CLAUSE
17	;	CMN1	179_17	BEFORE_INTENSIFYING_CLAUSE
18	now	RB	179_18	BEFORE_INTENSIFYING_CLAUSE
19	he	PRP	179_19	BEFORE_INTENSIFYING_CLAUSE
20	muttered	VBD	179_20	BEFORE_INTENSIFYING_CLAUSE
21	some	DT	179_21	BEFORE_INTENSIFYING_CLAUSE
22	perilous	JJ	179_22	BEFORE_INTENSIFYING_CLAUSE
23	stuff	NN	179_23	BEFORE_INTENSIFYING_CLAUSE
24	or	CMN1	179_24	BEFORE_INTENSIFYING_CLAUSE
25	other	JJ	179_25	BEFORE_INTENSIFYING_CLAUSE
26	,	ESMN	179_26	BEFORE_INTENSIFYING_CLAUSE
27	in	IN	179_27	BEFORE_INTENSIFYING_CLAUSE
28	a	DT	179_28	BEFORE_INTENSIFYING_CLAUSE
29	sly	RB	179_29	BEFORE_INTENSIFYING_CLAUSE
30	and	CLA	179_30	BEFORE_INTENSIFYING_CLAUSE
31	doubtful	JJ	179_31	BEFORE_INTENSIFYING_CLAUSE
32	whisper	NN	179_32	BEFORE_INTENSIFYING_CLAUSE
33	,	SSMA	179_33	BEFORE_INTENSIFYING_CLAUSE
34	so	RB	179_34	IN_INTENSIFYING_CLAUSE_BEFORESIGN
35	cautiously	RB	179_35	IN_INTENSIFYING_CLAUSE_BEFORESIGN
36	[that]	SSCCV	179_36	IN_INTENSIFYING_CLAUSE
37	even	RB	179_37	IN_INTENSIFYING_CLAUSE_AFTERSIGN
38	his	PRP$	179_38	IN_INTENSIFYING_CLAUSE_AFTERSIGN
39	own	JJ	179_39	IN_INTENSIFYING_CLAUSE_AFTERSIGN
40	conscience	NN	179_40	IN_INTENSIFYING_CLAUSE_AFTERSIGN
41	could	MD	179_41	IN_INTENSIFYING_CLAUSE_AFTERSIGN
42	scarcely	RB	179_42	IN_INTENSIFYING_CLAUSE_AFTERSIGN
43	catch	VB	179_43	IN_INTENSIFYING_CLAUSE_AFTERSIGN
44	the	DT	179_44	IN_INTENSIFYING_CLAUSE_AFTERSIGN
45	secret	NN	179_45	IN_INTENSIFYING_CLAUSE_AFTERSIGN
46	;_and	CLA	179_46	AFTER_INTENSIFYING_CLAUSE
47	now	RB	179_47	AFTER_INTENSIFYING_CLAUSE
48	,	SSMAdvP	179_48	AFTER_INTENSIFYING_CLAUSE
49	again	RB	179_49	AFTER_INTENSIFYING_CLAUSE
50	,	ESMAdvP	179_50	AFTER_INTENSIFYING_CLAUSE
51	he	PRP	179_51	AFTER_INTENSIFYING_CLAUSE
52	spoke	VBD	179_52	AFTER_INTENSIFYING_CLAUSE
53	in	IN	179_53	AFTER_INTENSIFYING_CLAUSE
54	measured	JJ	179_54	AFTER_INTENSIFYING_CLAUSE
55	accents	NNS	179_55	AFTER_INTENSIFYING_CLAUSE
56	and	CMN1	179_56	AFTER_INTENSIFYING_CLAUSE
57	a	DT	179_57	AFTER_INTENSIFYING_CLAUSE
58	deeply	RB	179_58	AFTER_INTENSIFYING_CLAUSE
59	deferential	JJ	179_59	AFTER_INTENSIFYING_CLAUSE
60	tone	NN	179_60	AFTER_INTENSIFYING_CLAUSE
61	,	ESMP	179_61	AFTER_INTENSIFYING_CLAUSE
62	as	IN	179_62	AFTER_INTENSIFYING_CLAUSE
63	if	IN	179_63	AFTER_INTENSIFYING_CLAUSE
64	a	DT	179_64	AFTER_INTENSIFYING_CLAUSE
65	royal	NN	179_65	AFTER_INTENSIFYING_CLAUSE
66	ear	NN	179_66	AFTER_INTENSIFYING_CLAUSE
67	were	VBD	179_67	AFTER_INTENSIFYING_CLAUSE
68	listening	VBG	179_68	AFTER_INTENSIFYING_CLAUSE
69	to	TO	179_69	AFTER_INTENSIFYING_CLAUSE
70	his	PRP$	179_70	AFTER_INTENSIFYING_CLAUSE
71	well-turned	JJ	179_71	AFTER_INTENSIFYING_CLAUSE
72	periods	NNS	179_72	AFTER_INTENSIFYING_CLAUSE
73	.	.	179_73	AFTER_INTENSIFYING_CLAUSE


1	On	IN	180_1	BEFORE_COMPLEX_NP
2	the	DT	180_2	BEFORE_COMPLEX_NP
3	other	JJ	180_3	BEFORE_COMPLEX_NP
4	side	NN	180_4	BEFORE_COMPLEX_NP
5	of	IN	180_5	BEFORE_COMPLEX_NP
6	the	DT	180_6	BEFORE_COMPLEX_NP
7	table	NN	180_7	BEFORE_COMPLEX_NP
8	Mr.	NNP	180_8	BEFORE_COMPLEX_NP
9	Medbourne	NNP	180_9	BEFORE_COMPLEX_NP
10	was	VBD	180_10	BEFORE_COMPLEX_NP
11	involved	VBN	180_11	BEFORE_COMPLEX_NP
12	in	IN	180_12	BEFORE_COMPLEX_NP
13	a	DT	180_13	IN_COMPLEX_NP_BEFORESIGN
14	calculation	NN	180_14	IN_COMPLEX_NP_BEFORESIGN
15	of	IN	180_15	IN_COMPLEX_NP_BEFORESIGN
16	dollars	NNS	180_16	IN_COMPLEX_NP_BEFORESIGN
17	and	CLN	180_17	IN_COMPLEX_NP_BEFORESIGN
18	cents	NNS	180_18	IN_COMPLEX_NP_BEFORESIGN
19	[,]	SSCCV	180_19	IN_COMPLEX_NP
20	with	IN	180_20	IN_COMPLEX_NP_AFTERSIGN
21	which	SSCCV	180_21	IN_COMPLEX_NP_AFTERSIGN
22	was	VBD	180_22	IN_COMPLEX_NP_AFTERSIGN
23	strangely	RB	180_23	IN_COMPLEX_NP_AFTERSIGN
24	intermingled	VBN	180_24	IN_COMPLEX_NP_AFTERSIGN
25	a	DT	180_25	IN_COMPLEX_NP_AFTERSIGN
26	project	NN	180_26	IN_COMPLEX_NP_AFTERSIGN
27	for	IN	180_27	IN_COMPLEX_NP_AFTERSIGN
28	supplying	VBG	180_28	IN_COMPLEX_NP_AFTERSIGN
29	the	DT	180_29	IN_COMPLEX_NP_AFTERSIGN
30	East	NNP	180_30	IN_COMPLEX_NP_AFTERSIGN
31	Indies	NNPS	180_31	IN_COMPLEX_NP_AFTERSIGN
32	with	IN	180_32	IN_COMPLEX_NP_AFTERSIGN
33	ice	NN	180_33	IN_COMPLEX_NP_AFTERSIGN
34	,	ESCCV	180_34	IN_COMPLEX_NP_AFTERSIGN
35	by	IN	180_35	IN_COMPLEX_NP_AFTERSIGN
36	harnessing	VBG	180_36	IN_COMPLEX_NP_AFTERSIGN
37	a	DT	180_37	IN_COMPLEX_NP_AFTERSIGN
38	team	NN	180_38	IN_COMPLEX_NP_AFTERSIGN
39	of	IN	180_39	IN_COMPLEX_NP_AFTERSIGN
40	whales	NNS	180_40	IN_COMPLEX_NP_AFTERSIGN
41	to	TO	180_41	IN_COMPLEX_NP_AFTERSIGN
42	the	DT	180_42	IN_COMPLEX_NP_AFTERSIGN
43	polar	JJ	180_43	IN_COMPLEX_NP_AFTERSIGN
44	icebergs	NNS	180_44	IN_COMPLEX_NP_AFTERSIGN
45	.	.	180_45	AFTER_COMPLEX_NP

1	On	IN	181_1	ERROR
2	the	DT	181_2	ERROR
3	other	JJ	181_3	ERROR
4	side	NN	181_4	ERROR
5	of	IN	181_5	ERROR
6	the	DT	181_6	ERROR
7	table	NN	181_7	ERROR
8	Mr.	NNP	181_8	ERROR
9	Medbourne	NNP	181_9	ERROR
10	was	VBD	181_10	ERROR
11	involved	VBN	181_11	ERROR
12	in	IN	181_12	ERROR
13	a	DT	181_13	ERROR
14	calculation	NN	181_14	ERROR
15	of	IN	181_15	ERROR
16	dollars	NNS	181_16	ERROR
17	and	CLN	181_17	ERROR
18	cents	NNS	181_18	ERROR
19	,	SSCCV	181_19	ERROR
20	with	IN	181_20	ERROR
21	[which]	SSCCV	181_21	ERROR
22	was	VBD	181_22	ERROR
23	strangely	RB	181_23	ERROR
24	intermingled	VBN	181_24	ERROR
25	a	DT	181_25	ERROR
26	project	NN	181_26	ERROR
27	for	IN	181_27	ERROR
28	supplying	VBG	181_28	ERROR
29	the	DT	181_29	ERROR
30	East	NNP	181_30	ERROR
31	Indies	NNPS	181_31	ERROR
32	with	IN	181_32	ERROR
33	ice	NN	181_33	ERROR
34	,	ESCCV	181_34	ERROR
35	by	IN	181_35	ERROR
36	harnessing	VBG	181_36	ERROR
37	a	DT	181_37	ERROR
38	team	NN	181_38	ERROR
39	of	IN	181_39	ERROR
40	whales	NNS	181_40	ERROR
41	to	TO	181_41	ERROR
42	the	DT	181_42	ERROR
43	polar	JJ	181_43	ERROR
44	icebergs	NNS	181_44	ERROR
45	.	.	181_45	ERROR

1	She	PRP	182_1	BEFORE_INTENSIFYING_CLAUSE
2	examined	VBD	182_2	BEFORE_INTENSIFYING_CLAUSE
3	whether	IN	182_3	BEFORE_INTENSIFYING_CLAUSE
4	the	DT	182_4	BEFORE_INTENSIFYING_CLAUSE
5	snow	NN	182_5	BEFORE_INTENSIFYING_CLAUSE
6	had	VBD	182_6	BEFORE_INTENSIFYING_CLAUSE
7	so	RB	182_7	IN_INTENSIFYING_CLAUSE_BEFORESIGN
8	entirely	RB	182_8	IN_INTENSIFYING_CLAUSE_BEFORESIGN
9	melted	VBN	182_9	IN_INTENSIFYING_CLAUSE_BEFORESIGN
10	from	IN	182_10	IN_INTENSIFYING_CLAUSE_BEFORESIGN
11	her	PRP$	182_11	IN_INTENSIFYING_CLAUSE_BEFORESIGN
12	hair	NN	182_12	IN_INTENSIFYING_CLAUSE_BEFORESIGN
13	[that]	SSCCV	182_13	IN_INTENSIFYING_CLAUSE
14	the	DT	182_14	IN_INTENSIFYING_CLAUSE_AFTERSIGN
15	venerable	JJ	182_15	IN_INTENSIFYING_CLAUSE_AFTERSIGN
16	cap	NN	182_16	IN_INTENSIFYING_CLAUSE_AFTERSIGN
17	could	MD	182_17	IN_INTENSIFYING_CLAUSE_AFTERSIGN
18	be	VB	182_18	IN_INTENSIFYING_CLAUSE_AFTERSIGN
19	safely	RB	182_19	IN_INTENSIFYING_CLAUSE_AFTERSIGN
20	thrown	VBN	182_20	IN_INTENSIFYING_CLAUSE_AFTERSIGN
21	aside	RB	182_21	IN_INTENSIFYING_CLAUSE_AFTERSIGN
22	.	.	182_22	AFTER_INTENSIFYING_CLAUSE

1	There	RB	183_1	ERROR
2	,	SSMP	183_2	ERROR
3	in	IN	183_3	ERROR
4	fact	NN	183_4	ERROR
5	,	ESMP	183_5	ERROR
6	stood	VBD	183_6	ERROR
7	the	DT	183_7	ERROR
8	four	CD	183_8	ERROR
9	glasses	NNS	183_9	ERROR
10	,	SSMN	183_10	ERROR
11	brimful	NN	183_11	ERROR
12	of	IN	183_12	ERROR
13	this	DT	183_13	ERROR
14	wonderful	JJ	183_14	ERROR
15	water	NN	183_15	ERROR
16	,	SSMN	183_16	ERROR
17	the	DT	183_17	ERROR
18	delicate	JJ	183_18	ERROR
19	spray	NN	183_19	ERROR
20	of	IN	183_20	ERROR
21	[which]	SSCCV	183_21	ERROR
22	,	SSCCV	183_22	ERROR
23	as	IN	183_23	ERROR
24	it	PRP	183_24	ERROR
25	effervesced	VBD	183_25	ERROR
26	from	IN	183_26	ERROR
27	the	DT	183_27	ERROR
28	surface	NN	183_28	ERROR
29	,	SSMN	183_29	ERROR
30	resembled	VBD	183_30	ERROR
31	the	DT	183_31	ERROR
32	tremulous	JJ	183_32	ERROR
33	glitter	NN	183_33	ERROR
34	of	IN	183_34	ERROR
35	diamonds	NNS	183_35	ERROR
36	.	.	183_36	ERROR

1	There	RB	184_1	BEFORE_ADVERBIAL
2	,	SSMP	184_2	BEFORE_ADVERBIAL
3	in	IN	184_3	BEFORE_ADVERBIAL
4	fact	NN	184_4	BEFORE_ADVERBIAL
5	,	ESMP	184_5	BEFORE_ADVERBIAL
6	stood	VBD	184_6	BEFORE_ADVERBIAL
7	the	DT	184_7	BEFORE_ADVERBIAL
8	four	CD	184_8	BEFORE_ADVERBIAL
9	glasses	NNS	184_9	BEFORE_ADVERBIAL
10	,	SSMN	184_10	BEFORE_ADVERBIAL
11	brimful	NN	184_11	BEFORE_ADVERBIAL
12	of	IN	184_12	BEFORE_ADVERBIAL
13	this	DT	184_13	BEFORE_ADVERBIAL
14	wonderful	JJ	184_14	BEFORE_ADVERBIAL
15	water	NN	184_15	BEFORE_ADVERBIAL
16	,	SSMN	184_16	BEFORE_ADVERBIAL
17	the	DT	184_17	BEFORE_ADVERBIAL
18	delicate	JJ	184_18	BEFORE_ADVERBIAL
19	spray	NN	184_19	BEFORE_ADVERBIAL
20	of	IN	184_20	BEFORE_ADVERBIAL
21	which	SSCCV	184_21	BEFORE_ADVERBIAL
22	[,]	SSCCV	184_22	BEFORE_ADVERBIAL
23	as	IN	184_23	IN_ADVERBIAL_AFTERSIGN
24	it	PRP	184_24	IN_ADVERBIAL_AFTERSIGN
25	effervesced	VBD	184_25	IN_ADVERBIAL_AFTERSIGN
26	from	IN	184_26	IN_ADVERBIAL_AFTERSIGN
27	the	DT	184_27	IN_ADVERBIAL_AFTERSIGN
28	surface	NN	184_28	IN_ADVERBIAL_AFTERSIGN
29	,	SSMN	184_29	AFTER_ADVERBIAL
30	resembled	VBD	184_30	AFTER_ADVERBIAL
31	the	DT	184_31	AFTER_ADVERBIAL
32	tremulous	JJ	184_32	AFTER_ADVERBIAL
33	glitter	NN	184_33	AFTER_ADVERBIAL
34	of	IN	184_34	AFTER_ADVERBIAL
35	diamonds	NNS	184_35	AFTER_ADVERBIAL
36	.	.	184_36	AFTER_ADVERBIAL

1	It	PRP	185_1	BEFORE_INTENSIFYING_CLAUSE
2	was	VBD	185_2	BEFORE_INTENSIFYING_CLAUSE
3	now	RB	185_3	BEFORE_INTENSIFYING_CLAUSE
4	so	RB	185_4	IN_INTENSIFYING_CLAUSE_BEFORESIGN
5	nearly	RB	185_5	IN_INTENSIFYING_CLAUSE_BEFORESIGN
6	sunset	NN	185_6	IN_INTENSIFYING_CLAUSE_BEFORESIGN
7	[that]	SSCCV	185_7	IN_INTENSIFYING_CLAUSE
8	the	DT	185_8	IN_INTENSIFYING_CLAUSE_AFTERSIGN
9	chamber	NN	185_9	IN_INTENSIFYING_CLAUSE_AFTERSIGN
10	had	VBD	185_10	IN_INTENSIFYING_CLAUSE_AFTERSIGN
11	grown	VBN	185_11	IN_INTENSIFYING_CLAUSE_AFTERSIGN
12	duskier	RBR	185_12	IN_INTENSIFYING_CLAUSE_AFTERSIGN
13	than	IN	185_13	IN_INTENSIFYING_CLAUSE_AFTERSIGN
14	ever	RB	185_14	IN_INTENSIFYING_CLAUSE_AFTERSIGN
15	;_but	CCV	185_15	AFTER_INTENSIFYING_CLAUSE
16	a	DT	185_16	AFTER_INTENSIFYING_CLAUSE
17	mild	JJ	185_17	AFTER_INTENSIFYING_CLAUSE
18	and	CLA	185_18	AFTER_INTENSIFYING_CLAUSE
19	moon-like	JJ	185_19	AFTER_INTENSIFYING_CLAUSE
20	splendor	NN	185_20	AFTER_INTENSIFYING_CLAUSE
21	gleamed	VBN	185_21	AFTER_INTENSIFYING_CLAUSE
22	from	IN	185_22	AFTER_INTENSIFYING_CLAUSE
23	within	IN	185_23	AFTER_INTENSIFYING_CLAUSE
24	the	DT	185_24	AFTER_INTENSIFYING_CLAUSE
25	vase	NN	185_25	AFTER_INTENSIFYING_CLAUSE
