
23	today	NN	89_23	IN_COMPOUND_AFTERSIGN
24	discussion	NN	89_24	IN_COMPOUND_AFTERSIGN
25	is	VBZ	89_25	IN_COMPOUND_AFTERSIGN
26	still	RB	89_26	IN_COMPOUND_AFTERSIGN
27	permitted	VBN	89_27	IN_COMPOUND_AFTERSIGN
28	.	.	89_28	AFTER_COMPOUND

1	She	PRP	90_1	IN_COMPOUND_BEFORESIGN
2	suffered	VBD	90_2	IN_COMPOUND_BEFORESIGN
3	severe	JJ	90_3	IN_COMPOUND_BEFORESIGN
4	memory	NN	90_4	IN_COMPOUND_BEFORESIGN
5	loss	NN	90_5	IN_COMPOUND_BEFORESIGN
6	[and]	CCV	90_6	IN_COMPOUND
7	her	PRP$	90_7	IN_COMPOUND_AFTERSIGN
8	marriage	NN	90_8	IN_COMPOUND_AFTERSIGN
9	broke	VBD	90_9	IN_COMPOUND_AFTERSIGN
10	down	RP	90_10	IN_COMPOUND_AFTERSIGN
11	.	.	90_11	AFTER_COMPOUND

1	By	IN	91_1	BEFORE_COMPOUND
2	4.55	CD	91_2	BEFORE_COMPOUND
3	pm	NN	91_3	BEFORE_COMPOUND
4	,	ESMP	91_4	BEFORE_COMPOUND
5	the	DT	91_5	IN_COMPOUND_BEFORESIGN
6	ambulance	NN	91_6	IN_COMPOUND_BEFORESIGN
7	had	VBD	91_7	IN_COMPOUND_BEFORESIGN
8	still	RB	91_8	IN_COMPOUND_BEFORESIGN
9	not	RB	91_9	IN_COMPOUND_BEFORESIGN
10	appeared	VBN	91_10	IN_COMPOUND_BEFORESIGN
11	[and]	CCV	91_11	IN_COMPOUND
12	with	IN	91_12	IN_COMPOUND_AFTERSIGN
13	Mrs	NNP	91_13	IN_COMPOUND_AFTERSIGN
14	Kent	NNP	91_14	IN_COMPOUND_AFTERSIGN
15	's	POS	91_15	IN_COMPOUND_AFTERSIGN
16	condition	NN	91_16	IN_COMPOUND_AFTERSIGN
17	deteriorating	VBG	91_17	IN_COMPOUND_AFTERSIGN
18	,	ESMP	91_18	IN_COMPOUND_AFTERSIGN
19	Dr	NNP	91_19	IN_COMPOUND_AFTERSIGN
20	Griffiths	NNPS	91_20	IN_COMPOUND_AFTERSIGN
21	called	VBD	91_21	IN_COMPOUND_AFTERSIGN
22	once	RB	91_22	IN_COMPOUND_AFTERSIGN
23	more	JJR	91_23	IN_COMPOUND_AFTERSIGN

1	Coleman	NNP	92_1	BEFORE_COMPOUND
2	,	SSMN	92_2	BEFORE_COMPOUND
3	an	DT	92_3	BEFORE_COMPOUND
4	out-of-work	JJ	92_4	BEFORE_COMPOUND
5	security	NN	92_5	BEFORE_COMPOUND
6	guard	NN	92_6	BEFORE_COMPOUND
7	,	SSMP	92_7	BEFORE_COMPOUND
8	of	IN	92_8	BEFORE_COMPOUND
9	Forbes	NNP	92_9	BEFORE_COMPOUND
10	Avenue	NNP	92_10	BEFORE_COMPOUND
11	,	SSMN	92_11	BEFORE_COMPOUND
12	Middlesbrough	NNP	92_12	BEFORE_COMPOUND
13	,	ESMN	92_13	BEFORE_COMPOUND
14	had	VBD	92_14	BEFORE_COMPOUND
15	claimed	VBN	92_15	BEFORE_COMPOUND
16	that	SSCCV	92_16	BEFORE_COMPOUND
17	his	PRP$	92_17	IN_COMPOUND_BEFORESIGN
18	son	NN	92_18	IN_COMPOUND_BEFORESIGN
19	was	VBD	92_19	IN_COMPOUND_BEFORESIGN
20	choking	VBG	92_20	IN_COMPOUND_BEFORESIGN
21	[and]	CCV	92_21	IN_COMPOUND
22	he	PRP	92_22	IN_COMPOUND_AFTERSIGN
23	shook	VBD	92_23	IN_COMPOUND_AFTERSIGN
24	him	PRP	92_24	IN_COMPOUND_AFTERSIGN
25	to	TO	92_25	IN_COMPOUND_AFTERSIGN
26	help	VB	92_26	IN_COMPOUND_AFTERSIGN
27	him	PRP	92_27	IN_COMPOUND_AFTERSIGN
28	to	TO	92_28	IN_COMPOUND_AFTERSIGN
29	breathe	VB	92_29	IN_COMPOUND_AFTERSIGN
30	.	.	92_30	AFTER_COMPOUND

1	He	PRP	93_1	IN_COMPOUND_BEFORESIGN
2	had	VBD	93_2	IN_COMPOUND_BEFORESIGN
3	originally	RB	93_3	IN_COMPOUND_BEFORESIGN
4	pleaded	VBN	93_4	IN_COMPOUND_BEFORESIGN
5	not	RB	93_5	IN_COMPOUND_BEFORESIGN
6	guilty	JJ	93_6	IN_COMPOUND_BEFORESIGN
7	[but]	CCV	93_7	IN_COMPOUND
8	,	SSMP	93_8	IN_COMPOUND_AFTERSIGN
9	after	IN	93_9	IN_COMPOUND_AFTERSIGN
10	a	DT	93_10	IN_COMPOUND_AFTERSIGN
11	meeting	NN	93_11	IN_COMPOUND_AFTERSIGN
12	in	IN	93_12	IN_COMPOUND_AFTERSIGN
13	the	DT	93_13	IN_COMPOUND_AFTERSIGN
14	cells	NNS	93_14	IN_COMPOUND_AFTERSIGN
15	with	IN	93_15	IN_COMPOUND_AFTERSIGN
16	his	PRP$	93_16	IN_COMPOUND_AFTERSIGN
17	mother	NN	93_17	IN_COMPOUND_AFTERSIGN
18	,	ESMP	93_18	IN_COMPOUND_AFTERSIGN
19	he	PRP	93_19	IN_COMPOUND_AFTERSIGN
20	admitted	VBD	93_20	IN_COMPOUND_AFTERSIGN
21	murdering	VBG	93_21	IN_COMPOUND_AFTERSIGN
22	his	PRP$	93_22	IN_COMPOUND_AFTERSIGN
23	son	NN	93_23	IN_COMPOUND_AFTERSIGN
24	.	.	93_24	AFTER_COMPOUND

1	Her	PRP$	94_1	IN_COMPOUND_BEFORESIGN
2	son	NN	94_2	IN_COMPOUND_BEFORESIGN
3	Michael	NNP	94_3	IN_COMPOUND_BEFORESIGN
4	,	SSMA	94_4	IN_COMPOUND_BEFORESIGN
5	22	CD	94_5	IN_COMPOUND_BEFORESIGN
6	,	ESMA	94_6	IN_COMPOUND_BEFORESIGN
7	died	VBD	94_7	IN_COMPOUND_BEFORESIGN
8	16	CD	94_8	IN_COMPOUND_BEFORESIGN
9	months	NNS	94_9	IN_COMPOUND_BEFORESIGN
10	after	IN	94_10	IN_COMPOUND_BEFORESIGN
11	an	DT	94_11	IN_COMPOUND_BEFORESIGN
12	attack	NN	94_12	IN_COMPOUND_BEFORESIGN
13	in	IN	94_13	IN_COMPOUND_BEFORESIGN
14	Darlington	NNP	94_14	IN_COMPOUND_BEFORESIGN
15	,	SSMN	94_15	IN_COMPOUND_BEFORESIGN
16	Co	NNP	94_16	IN_COMPOUND_BEFORESIGN
17	Durham	NNP	94_17	IN_COMPOUND_BEFORESIGN
18	[,_but]	CCV	94_18	IN_COMPOUND
19	because	IN	94_19	IN_COMPOUND_AFTERSIGN
20	of	IN	94_20	IN_COMPOUND_AFTERSIGN
21	the	DT	94_21	IN_COMPOUND_AFTERSIGN
22	loophole	NN	94_22	IN_COMPOUND_AFTERSIGN
23	,	ESCCV	94_23	IN_COMPOUND_AFTERSIGN
24	his	PRP$	94_24	IN_COMPOUND_AFTERSIGN
25	assailant	NN	94_25	IN_COMPOUND_AFTERSIGN
26	was	VBD	94_26	IN_COMPOUND_AFTERSIGN
27	charged	VBN	94_27	IN_COMPOUND_AFTERSIGN
28	with	IN	94_28	IN_COMPOUND_AFTERSIGN
29	assault	NN	94_29	IN_COMPOUND_AFTERSIGN
30	and	CMV1	94_30	IN_COMPOUND_AFTERSIGN
31	jailed	VBN	94_31	IN_COMPOUND_AFTERSIGN
32	for	IN	94_32	IN_COMPOUND_AFTERSIGN
33	just	RB	94_33	IN_COMPOUND_AFTERSIGN
34	two	CD	94_34	IN_COMPOUND_AFTERSIGN
35	years	NNS	94_35	IN_COMPOUND_AFTERSIGN
36	.	.	94_36	AFTER_COMPOUND

1	I	PRP	95_1	IN_COMPOUND_BEFORESIGN
2	am	VBP	95_2	IN_COMPOUND_BEFORESIGN
3	very	RB	95_3	IN_COMPOUND_BEFORESIGN
4	,	CLAdv	95_4	IN_COMPOUND_BEFORESIGN
5	very	RB	95_5	IN_COMPOUND_BEFORESIGN
6	angry	JJ	95_6	IN_COMPOUND_BEFORESIGN
7	[and]	CCV	95_7	IN_COMPOUND
8	I	PRP	95_8	IN_COMPOUND_AFTERSIGN
9	want	VBP	95_9	IN_COMPOUND_AFTERSIGN
10	them	PRP	95_10	IN_COMPOUND_AFTERSIGN
11	removed	VBN	95_11	IN_COMPOUND_AFTERSIGN
12	.	.	95_12	AFTER_COMPOUND

1	The	DT	96_1	BEFORE_COMPOUND
2	only	JJ	96_2	BEFORE_COMPOUND
3	thing	NN	96_3	BEFORE_COMPOUND
4	keeping	VBG	96_4	BEFORE_COMPOUND
5	her	PRP$	96_5	BEFORE_COMPOUND
6	going	NN	96_6	BEFORE_COMPOUND
7	at	IN	96_7	BEFORE_COMPOUND
8	this	DT	96_8	BEFORE_COMPOUND
9	moment	NN	96_9	BEFORE_COMPOUND
10	is	VBZ	96_10	BEFORE_COMPOUND
11	the	DT	96_11	BEFORE_COMPOUND
12	thought	NN	96_12	BEFORE_COMPOUND
13	that	SSCCV	96_13	BEFORE_COMPOUND
14	the	DT	96_14	IN_COMPOUND_BEFORESIGN
15	two	CD	96_15	IN_COMPOUND_BEFORESIGN
16	bailiffs	NNS	96_16	IN_COMPOUND_BEFORESIGN
17	who	SSCCV	96_17	IN_COMPOUND_BEFORESIGN
18	bore	VBD	96_18	IN_COMPOUND_BEFORESIGN
19	false	JJ	96_19	IN_COMPOUND_BEFORESIGN
20	witness	NN	96_20	IN_COMPOUND_BEFORESIGN
21	against	IN	96_21	IN_COMPOUND_BEFORESIGN
22	her	PRP	96_22	IN_COMPOUND_BEFORESIGN
23	should	MD	96_23	IN_COMPOUND_BEFORESIGN
24	die	VB	96_24	IN_COMPOUND_BEFORESIGN
25	before	IN	96_25	IN_COMPOUND_BEFORESIGN
26	admitting	VBG	96_26	IN_COMPOUND_BEFORESIGN
27	their	PRP$	96_27	IN_COMPOUND_BEFORESIGN
28	lies	NNS	96_28	IN_COMPOUND_BEFORESIGN
29	[and]	CCV	96_29	IN_COMPOUND
30	they	PRP	96_30	IN_COMPOUND_AFTERSIGN
31	will	MD	96_31	IN_COMPOUND_AFTERSIGN
32	burn	VB	96_32	IN_COMPOUND_AFTERSIGN
33	in	IN	96_33	IN_COMPOUND_AFTERSIGN
34	eternal	JJ	96_34	IN_COMPOUND_AFTERSIGN
35	damnation	NN	96_35	IN_COMPOUND_AFTERSIGN
36	,	ESCM	96_36	AFTER_COMPOUND
37	he	PRP	96_37	AFTER_COMPOUND
38	said	VBD	96_38	AFTER_COMPOUND
39	.	.	96_39	AFTER_COMPOUND

1	One	CD	97_1	IN_COMPOUND_BEFORESIGN
2	daughter	NN	97_2	IN_COMPOUND_BEFORESIGN
3	was	VBD	97_3	IN_COMPOUND_BEFORESIGN
4	warned	VBN	97_4	IN_COMPOUND_BEFORESIGN
5	off	RP	97_5	IN_COMPOUND_BEFORESIGN
6	by	IN	97_6	IN_COMPOUND_BEFORESIGN
7	police	NN	97_7	IN_COMPOUND_BEFORESIGN
8	with	IN	97_8	IN_COMPOUND_BEFORESIGN
9	CS	NNP	97_9	IN_COMPOUND_BEFORESIGN
10	gas	NN	97_10	IN_COMPOUND_BEFORESIGN
11	after	IN	97_11	IN_COMPOUND_BEFORESIGN
12	she	PRP	97_12	IN_COMPOUND_BEFORESIGN
13	brandished	VBD	97_13	IN_COMPOUND_BEFORESIGN
14	a	DT	97_14	IN_COMPOUND_BEFORESIGN
15	hockey	NN	97_15	IN_COMPOUND_BEFORESIGN
16	stick	NN	97_16	IN_COMPOUND_BEFORESIGN
17	at	IN	97_17	IN_COMPOUND_BEFORESIGN
18	officers	NNS	97_18	IN_COMPOUND_BEFORESIGN
19	-	:	97_19	IN_COMPOUND_BEFORESIGN
20	[and]	CCV	97_20	IN_COMPOUND
21	the	DT	97_21	IN_COMPOUND_AFTERSIGN
22	family	NN	97_22	IN_COMPOUND_AFTERSIGN
23	reputation	NN	97_23	IN_COMPOUND_AFTERSIGN
24	was	VBD	97_24	IN_COMPOUND_AFTERSIGN
25	left	VBN	97_25	IN_COMPOUND_AFTERSIGN
26	in	IN	97_26	IN_COMPOUND_AFTERSIGN
27	tatters	NNS	97_27	IN_COMPOUND_AFTERSIGN
28	.	.	97_28	AFTER_COMPOUND

1	Mrs	NNP	98_1	IN_COMPOUND_BEFORESIGN
2	Amor	NNP	98_2	IN_COMPOUND_BEFORESIGN
3	's	POS	98_3	IN_COMPOUND_BEFORESIGN
4	daughter	NN	98_4	IN_COMPOUND_BEFORESIGN
5	Sophia	NNP	98_5	IN_COMPOUND_BEFORESIGN
6	,	SSMA	98_6	IN_COMPOUND_BEFORESIGN
7	20	CD	98_7	IN_COMPOUND_BEFORESIGN
8	,	ESMA	98_8	IN_COMPOUND_BEFORESIGN
9	answered	VBD	98_9	IN_COMPOUND_BEFORESIGN
10	the	DT	98_10	IN_COMPOUND_BEFORESIGN
11	door	NN	98_11	IN_COMPOUND_BEFORESIGN
12	[but]	CCV	98_12	IN_COMPOUND
13	when	SSCCV	98_13	IN_COMPOUND_AFTERSIGN
14	the	DT	98_14	IN_COMPOUND_AFTERSIGN
15	bailiffs	NNS	98_15	IN_COMPOUND_AFTERSIGN
16	stepped	VBD	98_16	IN_COMPOUND_AFTERSIGN
17	inside	RB	98_17	IN_COMPOUND_AFTERSIGN
18	her	PRP$	98_18	IN_COMPOUND_AFTERSIGN
19	mother	NN	98_19	IN_COMPOUND_AFTERSIGN
20	stormed	VBD	98_20	IN_COMPOUND_AFTERSIGN
21	downstairs	NNS	98_21	IN_COMPOUND_AFTERSIGN
22	yelling	VBG	98_22	IN_COMPOUND_AFTERSIGN
23	'	POS	98_23	IN_COMPOUND_AFTERSIGN
24	Sod	NN	98_24	IN_COMPOUND_AFTERSIGN
25	off	RP	98_25	IN_COMPOUND_AFTERSIGN
26	.	.	98_26	AFTER_COMPOUND

1	'	POS	99_1	BEFORE_COMPOUND
2	Your	PRP$	99_2	IN_COMPOUND_BEFORESIGN
3	behaviour	NN	99_3	IN_COMPOUND_BEFORESIGN
4	that	SPECIAL	99_4	IN_COMPOUND_BEFORESIGN
5	day	NN	99_5	IN_COMPOUND_BEFORESIGN
6	was	VBD	99_6	IN_COMPOUND_BEFORESIGN
7	disgraceful	JJ	99_7	IN_COMPOUND_BEFORESIGN
8	[,]	CCV	99_8	IN_COMPOUND
9	the	DT	99_9	IN_COMPOUND_AFTERSIGN
10	example	NN	99_10	IN_COMPOUND_AFTERSIGN
11	you	PRP	99_11	IN_COMPOUND_AFTERSIGN
12	set	VBD	99_12	IN_COMPOUND_AFTERSIGN
13	to	TO	99_13	IN_COMPOUND_AFTERSIGN
14	your	PRP$	99_14	IN_COMPOUND_AFTERSIGN
15	family	NN	99_15	IN_COMPOUND_AFTERSIGN
16	was	VBD	99_16	IN_COMPOUND_AFTERSIGN
17	dishonourable	JJ	99_17	IN_COMPOUND_AFTERSIGN
18	and	CLA	99_18	IN_COMPOUND_AFTERSIGN
19	shameful	JJ	99_19	IN_COMPOUND_AFTERSIGN
20	.	.	99_20	AFTER_COMPOUND

1	St	NNP	100_1	IN_COMPOUND_BEFORESIGN
2	Tudy	NNP	100_2	IN_COMPOUND_BEFORESIGN
3	was	VBD	100_3	IN_COMPOUND_BEFORESIGN
4	recently	RB	100_4	IN_COMPOUND_BEFORESIGN
5	honoured	VBN	100_5	IN_COMPOUND_BEFORESIGN
6	as	IN	100_6	IN_COMPOUND_BEFORESIGN
7	Britain	NNP	100_7	IN_COMPOUND_BEFORESIGN
8	's	POS	100_8	IN_COMPOUND_BEFORESIGN
9	most	JJS	100_9	IN_COMPOUND_BEFORESIGN
10	community	NN	100_10	IN_COMPOUND_BEFORESIGN
11	spirited	JJ	100_11	IN_COMPOUND_BEFORESIGN
12	village	NN	100_12	IN_COMPOUND_BEFORESIGN
13	[,_but]	CCV	100_13	IN_COMPOUND
14	yesterday	NN	100_14	IN_COMPOUND_AFTERSIGN
15	residents	NNS	100_15	IN_COMPOUND_AFTERSIGN
16	showed	VBD	100_16	IN_COMPOUND_AFTERSIGN
17	no	DT	100_17	IN_COMPOUND_AFTERSIGN
18	sympathy	NN	100_18	IN_COMPOUND_AFTERSIGN
19	for	IN	100_19	IN_COMPOUND_AFTERSIGN
20	their	PRP$	100_20	IN_COMPOUND_AFTERSIGN
21	neighbour	NN	100_21	IN_COMPOUND_AFTERSIGN
22	.	.	100_22	AFTER_COMPOUND

1	I	PRP	101_1	IN_COMPOUND_BEFORESIGN
2	want	VBP	101_2	IN_COMPOUND_BEFORESIGN
3	her	PRP	101_3	IN_COMPOUND_BEFORESIGN
4	out	RP	101_4	IN_COMPOUND_BEFORESIGN
5	[;]	CCV	101_5	IN_COMPOUND
6	she	PRP	101_6	IN_COMPOUND_AFTERSIGN
7	's	VBZ	101_7	IN_COMPOUND_AFTERSIGN
8	polluting	VBG	101_8	IN_COMPOUND_AFTERSIGN
9	the	DT	101_9	IN_COMPOUND_AFTERSIGN
10	atmosphere	NN	101_10	IN_COMPOUND_AFTERSIGN
11	.	.	101_11	AFTER_COMPOUND

1	Boe	NNP	102_1	IN_COMPOUND_BEFORESIGN
2	had	VBD	102_2	IN_COMPOUND_BEFORESIGN
3	not	RB	102_3	IN_COMPOUND_BEFORESIGN
4	,	SPECIAL	102_4	IN_COMPOUND_BEFORESIGN
5	only	RB	102_5	IN_COMPOUND_BEFORESIGN
6	lost	VBD	102_6	IN_COMPOUND_BEFORESIGN
7	his	PRP$	102_7	IN_COMPOUND_BEFORESIGN
8	home	NN	102_8	IN_COMPOUND_BEFORESIGN
9	,	CLN	102_9	IN_COMPOUND_BEFORESIGN
10	job	NN	102_10	IN_COMPOUND_BEFORESIGN
11	and	CLN	102_11	IN_COMPOUND_BEFORESIGN
12	reputation	NN	102_12	IN_COMPOUND_BEFORESIGN
13	[,_but]	CCV	102_13	IN_COMPOUND
14	his	PRP$	102_14	IN_COMPOUND_AFTERSIGN
15	wife	NN	102_15	IN_COMPOUND_AFTERSIGN
16	had	VBD	102_16	IN_COMPOUND_AFTERSIGN
17	attempted	VBN	102_17	IN_COMPOUND_AFTERSIGN
18	suicide	NN	102_18	IN_COMPOUND_AFTERSIGN
19	on	IN	102_19	IN_COMPOUND_AFTERSIGN
20	learning	NN	102_20	IN_COMPOUND_AFTERSIGN
21	of	IN	102_21	IN_COMPOUND_AFTERSIGN
22	her	PRP$	102_22	IN_COMPOUND_AFTERSIGN
23	husband	NN	102_23	IN_COMPOUND_AFTERSIGN
24	's	POS	102_24	IN_COMPOUND_AFTERSIGN
25	sustained	JJ	102_25	IN_COMPOUND_AFTERSIGN
26	web	NN	102_26	IN_COMPOUND_AFTERSIGN
27	of	IN	102_27	IN_COMPOUND_AFTERSIGN
28	deception	NN	102_28	IN_COMPOUND_AFTERSIGN
29	.	.	102_29	AFTER_COMPOUND

1	Fighting	VBG	103_1	BEFORE_COMPOUND
2	back	RB	103_2	BEFORE_COMPOUND
3	tears	NNS	103_3	BEFORE_COMPOUND
4	,	ESMV	103_4	BEFORE_COMPOUND
5	she	PRP	103_5	BEFORE_COMPOUND
6	added	VBD	103_6	BEFORE_COMPOUND
7	:	SSCM	103_7	BEFORE_COMPOUND
8	I	PRP	103_8	IN_COMPOUND_BEFORESIGN
9	have	VBP	103_9	IN_COMPOUND_BEFORESIGN
10	struggled	VBN	103_10	IN_COMPOUND_BEFORESIGN
11	for	IN	103_11	IN_COMPOUND_BEFORESIGN
12	nearly	RB	103_12	IN_COMPOUND_BEFORESIGN
13	three	CD	103_13	IN_COMPOUND_BEFORESIGN
14	years	NNS	103_14	IN_COMPOUND_BEFORESIGN
15	to	TO	103_15	IN_COMPOUND_BEFORESIGN
16	reach	VB	103_16	IN_COMPOUND_BEFORESIGN
17	this	DT	103_17	IN_COMPOUND_BEFORESIGN
18	point	NN	103_18	IN_COMPOUND_BEFORESIGN
19	[and]	CCV	103_19	IN_COMPOUND
20	it	PRP	103_20	IN_COMPOUND_AFTERSIGN
21	has	VBZ	103_21	IN_COMPOUND_AFTERSIGN
22	taken	VBN	103_22	IN_COMPOUND_AFTERSIGN
23	everything	NN	103_23	IN_COMPOUND_AFTERSIGN
24	inside	IN	103_24	IN_COMPOUND_AFTERSIGN
25	me	PRP	103_25	IN_COMPOUND_AFTERSIGN
26	mentally	RB	103_26	IN_COMPOUND_AFTERSIGN
27	,	CLAdv	103_27	IN_COMPOUND_AFTERSIGN
28	physically	RB	103_28	IN_COMPOUND_AFTERSIGN
29	and	CLAdv	103_29	IN_COMPOUND_AFTERSIGN
30	emotionally	RB	103_30	IN_COMPOUND_AFTERSIGN
31	to	TO	103_31	IN_COMPOUND_AFTERSIGN
32	get	VB	103_32	IN_COMPOUND_AFTERSIGN
33	here	RB	103_33	IN_COMPOUND_AFTERSIGN
34	.	.	103_34	AFTER_COMPOUND

1	I	PRP	104_1	BEFORE_COMPOUND
2	'd	MD	104_2	BEFORE_COMPOUND
3	hoped	VBN	104_3	BEFORE_COMPOUND
4	with	IN	104_4	BEFORE_COMPOUND
5	my	PRP$	104_5	BEFORE_COMPOUND
6	evidence	NN	104_6	BEFORE_COMPOUND
7	that	SSCCV	104_7	IN_COMPOUND_BEFORESIGN
8	we	PRP	104_8	IN_COMPOUND_BEFORESIGN
9	'd	MD	104_9	IN_COMPOUND_BEFORESIGN
10	get	VB	104_10	IN_COMPOUND_BEFORESIGN
11	murder	NN	104_11	IN_COMPOUND_BEFORESIGN
12	or	CMN1	104_12	IN_COMPOUND_BEFORESIGN
13	at	IN	104_13	IN_COMPOUND_BEFORESIGN
14	least	JJS	104_14	IN_COMPOUND_BEFORESIGN
15	manslaughter	NN	104_15	IN_COMPOUND_BEFORESIGN
16	[,_but]	CCV	104_16	IN_COMPOUND
17	that	SPECIAL	104_17	IN_COMPOUND_AFTERSIGN
18	was	VBD	104_18	IN_COMPOUND_AFTERSIGN
19	n't	RB	104_19	IN_COMPOUND_AFTERSIGN
20	meant	VBN	104_20	IN_COMPOUND_AFTERSIGN
21	to	TO	104_21	IN_COMPOUND_AFTERSIGN
22	be	VB	104_22	IN_COMPOUND_AFTERSIGN
23	,	ESCM	104_23	AFTER_COMPOUND
24	she	PRP	104_24	AFTER_COMPOUND
25	said	VBD	104_25	AFTER_COMPOUND
26	.	.	104_26	AFTER_COMPOUND

1	Brian	NNP	105_1	IN_COMPOUND_BEFORESIGN
2	has	VBZ	105_2	IN_COMPOUND_BEFORESIGN
3	been	VBN	105_3	IN_COMPOUND_BEFORESIGN
4	taken	VBN	105_4	IN_COMPOUND_BEFORESIGN
5	away	RB	105_5	IN_COMPOUND_BEFORESIGN
6	[and]	CCV	105_6	IN_COMPOUND
7	nothing	NN	105_7	IN_COMPOUND_AFTERSIGN
8	can	MD	105_8	IN_COMPOUND_AFTERSIGN
9	replace	VB	105_9	IN_COMPOUND_AFTERSIGN
10	him	PRP	105_10	IN_COMPOUND_AFTERSIGN
11	.	.	105_11	AFTER_COMPOUND

1	But	CC	106_1	BEFORE_COMPOUND
2	from	IN	106_2	BEFORE_COMPOUND
3	his	PRP$	106_3	BEFORE_COMPOUND
4	London	NNP	106_4	BEFORE_COMPOUND
5	home	NN	106_5	BEFORE_COMPOUND
6	Brian	NNP	106_6	BEFORE_COMPOUND
7	's	POS	106_7	BEFORE_COMPOUND
8	uncle	JJ	106_8	BEFORE_COMPOUND
9	Ron	NNP	106_9	BEFORE_COMPOUND
10	Hagland	NNP	106_10	BEFORE_COMPOUND
11	said	VBD	106_11	BEFORE_COMPOUND
12	:	SSCM	106_12	BEFORE_COMPOUND
13	Apparently	RB	106_13	IN_COMPOUND_BEFORESIGN
14	the	DT	106_14	IN_COMPOUND_BEFORESIGN
15	autopsy	NN	106_15	IN_COMPOUND_BEFORESIGN
16	said	VBD	106_16	IN_COMPOUND_BEFORESIGN
17	his	PRP$	106_17	IN_COMPOUND_BEFORESIGN
18	injuries	NNS	106_18	IN_COMPOUND_BEFORESIGN
19	from	IN	106_19	IN_COMPOUND_BEFORESIGN
20	the	DT	106_20	IN_COMPOUND_BEFORESIGN
21	fight	NN	106_21	IN_COMPOUND_BEFORESIGN
22	were	VBD	106_22	IN_COMPOUND_BEFORESIGN
23	the	DT	106_23	IN_COMPOUND_BEFORESIGN
24	cause	NN	106_24	IN_COMPOUND_BEFORESIGN
25	of	IN	106_25	IN_COMPOUND_BEFORESIGN
26	death	NN	106_26	IN_COMPOUND_BEFORESIGN
27	before	IN	106_27	IN_COMPOUND_BEFORESIGN
28	the	DT	106_28	IN_COMPOUND_BEFORESIGN
29	bus	NN	106_29	IN_COMPOUND_BEFORESIGN
30	hit	VBD	106_30	IN_COMPOUND_BEFORESIGN
31	him	PRP	106_31	IN_COMPOUND_BEFORESIGN
32	[and]	CCV	106_32	IN_COMPOUND
33	for	IN	106_33	IN_COMPOUND_AFTERSIGN
34	them	PRP	106_34	IN_COMPOUND_AFTERSIGN
35	to	TO	106_35	IN_COMPOUND_AFTERSIGN
36	find	VB	106_36	IN_COMPOUND_AFTERSIGN
37	him	PRP	106_37	IN_COMPOUND_AFTERSIGN
38	guilty	JJ	106_38	IN_COMPOUND_AFTERSIGN
39	of	IN	106_39	IN_COMPOUND_AFTERSIGN
40	just	RB	106_40	IN_COMPOUND_AFTERSIGN
41	GBH	NNP	106_41	IN_COMPOUND_AFTERSIGN
42	as	IN	106_42	IN_COMPOUND_AFTERSIGN
43	if	IN	106_43	IN_COMPOUND_AFTERSIGN
44	he	PRP	106_44	IN_COMPOUND_AFTERSIGN
45	had	VBD	106_45	IN_COMPOUND_AFTERSIGN
46	given	VBN	106_46	IN_COMPOUND_AFTERSIGN
47	someone	NN	106_47	IN_COMPOUND_AFTERSIGN
48	a	DT	106_48	IN_COMPOUND_AFTERSIGN
49	black	JJ	106_49	IN_COMPOUND_AFTERSIGN
50	eye	NN	106_50	IN_COMPOUND_AFTERSIGN
51	is	VBZ	106_51	IN_COMPOUND_AFTERSIGN
52	unbelievable	JJ	106_52	IN_COMPOUND_AFTERSIGN
53	.	.	106_53	AFTER_COMPOUND

1	Brian	NNP	107_1	IN_COMPOUND_BEFORESIGN
2	was	VBD	107_2	IN_COMPOUND_BEFORESIGN
3	just	RB	107_3	IN_COMPOUND_BEFORESIGN
4	walking	VBG	107_4	IN_COMPOUND_BEFORESIGN
5	along	IN	107_5	IN_COMPOUND_BEFORESIGN
6	the	DT	107_6	IN_COMPOUND_BEFORESIGN
7	street	NN	107_7	IN_COMPOUND_BEFORESIGN
8	[,]	CCV	107_8	IN_COMPOUND
9	it	PRP	107_9	IN_COMPOUND_AFTERSIGN
10	was	VBD	107_10	IN_COMPOUND_AFTERSIGN
11	totally	RB	107_11	IN_COMPOUND_AFTERSIGN
12	unprovoked	JJ	107_12	IN_COMPOUND_AFTERSIGN
13	.	.	107_13	AFTER_COMPOUND

1	the	DT	108_1	IN_COMPOUND_BEFORESIGN
2	cousin	NN	108_2	IN_COMPOUND_BEFORESIGN
3	of	IN	108_3	IN_COMPOUND_BEFORESIGN
4	EastEnders	NNS	108_4	IN_COMPOUND_BEFORESIGN
5	star	NN	108_5	IN_COMPOUND_BEFORESIGN
6	Sid	NNP	108_6	IN_COMPOUND_BEFORESIGN
7	Owen	NNP	108_7	IN_COMPOUND_BEFORESIGN
8	,	ESMN	108_8	IN_COMPOUND_BEFORESIGN
9	had	VBD	108_9	IN_COMPOUND_BEFORESIGN
10	been	VBN	108_10	IN_COMPOUND_BEFORESIGN
11	planning	VBG	108_11	IN_COMPOUND_BEFORESIGN
12	to	TO	108_12	IN_COMPOUND_BEFORESIGN
13	emigrate	VB	108_13	IN_COMPOUND_BEFORESIGN
